,predictions,targets
88,0.0,0.0
89,0.0,0.0
90,366.433349609375,133.7561798095703
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,1.1932330991337725e-11
95,20276.912109375,26187.216796875
96,33423.953125,51402.5703125
97,13478.6201171875,147890.1875
98,33586.15625,104889.078125
99,0.0,0.0
100,0.0,0.0
101,1.48433518409729,3.2267634868621826
102,27811.349609375,193335.515625
103,13.705029487609863,171.08209228515625
104,0.0,2.448285931627714e-12
105,0.0,0.0
106,0.0,0.0
107,0.0,0.0
108,422.37847900390625,264.69525146484375
109,0.0,1.3690234501595455e-09
110,32458.251953125,766217.375
111,0.0,0.0
112,0.0,0.0
113,11948.8759765625,18232.734375
114,0.0,7.150759713905105e-15
115,1096.951904296875,1208.22802734375
116,0.0,0.0
117,0.0,0.0
118,0.0,0.0
119,137.15310668945312,6.263150215148926
120,0.0,2.8477410296545713e-07
121,0.0,0.0
122,0.0,0.0
123,12068.5771484375,9303.5048828125
124,0.0,0.0
125,0.0,0.0
126,0.0,0.0
127,0.0,0.0
128,0.0,0.0
129,33360.52734375,65034.90234375
130,0.0,0.0
131,0.0,5.046128848107401e-09
132,0.0,0.0
133,0.0,0.0
134,0.0,0.0
135,9616.716796875,13629.69140625
136,35277.9921875,81259.171875
137,7926.1962890625,13582.31640625
138,0.0,0.0
139,38.18194580078125,28020.45703125
140,2.1985316276550293,8.151259422302246
141,0.0,0.0
142,0.0,0.0
143,383.91015625,770.1136474609375
144,4007.92919921875,1049.717041015625
145,0.0,0.0
146,1277.1630859375,1230.9390869140625
147,0.0,2.615779500555332e-13
148,0.0,0.0
149,1350.1331787109375,1594.6204833984375
150,8937.9150390625,4081.287109375
151,0.0,0.0
152,20.993938446044922,9.864072799682617
153,0.0,8.438599618338857e-15
154,6886.654296875,11287.0859375
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0
158,450.5638122558594,1059.1282958984375
159,1056.4700927734375,8185.17431640625
160,153.0927734375,192.88307189941406
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,2.1530832672311817e-10
165,0.0,0.0
166,0.0,0.0
167,2585.79296875,2381.21337890625
168,1083.4715576171875,1448.05322265625
169,0.0,0.0
170,0.0,2.0923579313603113e-08
171,939.73876953125,1704.9814453125
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,16794.8046875,13564.080078125
176,49077.46875,133831.5
177,0.35960739850997925,0.08965888619422913
178,1830.943603515625,584.9445190429688
179,0.0,0.0
180,2996.64501953125,202.61862182617188
181,0.0,0.0
182,0.0,2.5255078028862954e-09
183,10141.2275390625,32324.21875
184,0.0,0.0
185,0.0,0.0
186,0.5894867777824402,0.021244527772068977
187,0.0,0.0
188,1.0577850341796875,6.595234394073486
189,234.9858856201172,0.006169285159558058
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,2.0990761212535958e-12
196,0.0,0.0
197,0.0,3.2502999408620214e-16
198,211.61976623535156,90.56111907958984
199,1484.4066162109375,1251.5953369140625
200,0.0,0.0
201,24190.560546875,160466.734375
202,0.0,0.0
203,53.132301330566406,16.600936889648438
204,244.13864135742188,172.79051208496094
205,0.0,6.472642422039598e-10
206,487.1163635253906,279.9032897949219
207,1460.5517578125,115.11115264892578
208,27.454734802246094,4.273691177368164
209,12455.5556640625,4042.447265625
210,12416.9716796875,6107.67724609375
211,0.0,0.005521892569959164
212,0.0,0.0
213,0.0,0.0
214,39918.62109375,55056.22265625
215,6907.65185546875,44538.6953125
216,0.0,0.0
217,45521.4609375,219720.796875
218,3.4867002964019775,0.18097694218158722
219,0.0,0.0
220,6219.4453125,4460.27294921875
221,0.0,0.0
222,0.0,7.693178486078978e-05
223,0.0,4.72063064194117e-08
224,1807.0458984375,2369.3525390625
225,0.0,2.6947546416522528e-08
226,0.0,0.0
227,3.477675437927246,15.82411003112793
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,2.3202309350081954e-14
233,83.82088470458984,81.02806091308594
234,0.0,1.495893131586712e-10
235,342.2599182128906,149.81466674804688
236,0.0,0.0
237,0.0,0.0
238,12100.5380859375,59046.91015625
239,0.0,1.9609373339335434e-05
240,20644.916015625,9158.6708984375
241,21639.6796875,14853.6787109375
242,14467.7763671875,4151.1455078125
243,0.0,0.0
244,0.0,1.2568198144435883e-06
245,10903.591796875,38994.171875
246,3168.730224609375,3206.236328125
247,0.0,0.0
248,547.4952392578125,698.0355224609375
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,1.2538983740206788e-11
253,0.0,0.0
254,5858.85107421875,14954.759765625
255,54003.1484375,151556.34375
256,29362.953125,38321.11328125
257,0.0,0.0
258,285.4610595703125,194.55764770507812
259,0.0,1.0112099552888124e-15
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,13637.0595703125,5685.59033203125
264,0.0,1.2246862191034324e-08
265,241.33468627929688,151.2948455810547
266,0.0,0.0
267,256.4100036621094,155.2003173828125
268,20.74143409729004,1.3157047033309937
269,0.0,0.0
270,15714.53125,4067.822998046875
271,164.68995666503906,18.423694610595703
272,0.0,0.0
273,0.0,1.167070606822307e-10
274,0.0,1.8416126579268166e-07
275,2083.9697265625,5488.1982421875
276,0.0,0.0
277,0.0,1.1966399225682434e-11
278,23896.576171875,11829.2060546875
279,23976.478515625,15283.7626953125
280,21.51288604736328,57.021358489990234
281,0.0,5.87013185456009e-13
282,65.77240753173828,114.36534118652344
283,0.0,0.0
284,0.0,0.0
285,18020.28515625,62985.23046875
286,0.0,0.0
287,0.0,1.6818086636880003e-12
288,51091.33203125,138224.140625
289,9.359124183654785,40.23348617553711
290,27872.228515625,12136.92578125
291,25767.693359375,989571.1875
292,318.20098876953125,224.02838134765625
293,38848.4140625,583463.125
294,13893.517578125,6834.25146484375
295,1171.619384765625,1167.796875
296,3500.09619140625,4806.93212890625
297,0.0,0.0
298,0.0,0.0
299,3858.22802734375,22532.232421875
300,116.38513946533203,19.087791442871094
301,0.0,0.0
302,24212.896484375,124944.9609375
303,3228.28369140625,2652.547607421875
304,42546.375,61734.1796875
305,0.0,0.0
306,0.0,0.0
307,0.0,0.0
308,0.0,0.0
309,0.0,0.0
310,0.0,0.0
311,36378.109375,66618.375
312,0.0,0.0
313,13227.7666015625,22063.9296875
314,5938.6552734375,10053.619140625
315,0.0,2.867567815145744e-11
316,28194.041015625,259612.171875
317,0.0,4.931807458079251e-13
318,3116.9384765625,1603.07080078125
319,24684.32421875,33843.2578125
320,0.0,8.170657618371269e-13
321,35015.296875,17347.623046875
322,0.0,0.004053123760968447
323,345.3984375,268.9083557128906
324,21656.873046875,32733.654296875
325,5.629524230957031,1.850900411605835
326,0.0,0.0002542260044720024
327,0.0,0.0
328,0.0,0.0
329,8429.3037109375,47723.03515625
330,0.0,0.0
331,0.0,0.0
332,0.0,0.0
333,5404.46142578125,3080.711181640625
334,0.0,0.0
335,16953.236328125,5087.203125
336,0.0,0.0
337,0.0,1.1556000354474475e-16
338,4033.07861328125,12332.810546875
339,0.0,2.4979831536597885e-09
340,1.7139089107513428,100.3438491821289
341,0.0,1.1648883897416584e-12
342,9.322810173034668,0.19475026428699493
343,0.12500178813934326,3.605779852478008e-08
344,0.0,0.0
345,3407.760498046875,1878.14111328125
346,0.0,0.0
347,0.0,0.0
348,0.0,6.067449890629533e-15
349,0.0,0.0
350,31790.732421875,77658.765625
351,0.0,0.0
352,2658.65869140625,2446.64990234375
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,0.0
358,0.0,1.6357777762529557e-12
359,0.0,0.0
360,0.0,0.0
361,0.0,6.89549551680102e-07
362,0.0,0.026401337236166
363,419.109130859375,402.6104736328125
364,0.0,0.5706698894500732
365,0.0,0.0
366,0.0,0.0
367,627.0675659179688,3127.305419921875
368,0.0,0.0
369,5154.94677734375,4656.40673828125
370,0.0,0.0
371,0.0,0.0013824757188558578
372,0.0,0.0
373,0.0,0.0
374,0.0,0.0
375,2.2257306575775146,0.12006472051143646
376,626.9016723632812,4422.4560546875
377,0.0,4.244190222379984e-06
378,0.0,0.0
379,0.0,0.0
380,0.0,2.429234946532688e-08
381,22.347909927368164,47.846458435058594
382,16650.58984375,36374.06640625
383,0.0,0.0
384,0.0,0.0
385,13753.8134765625,194186.453125
386,6737.34912109375,5437.111328125
387,1108.0,1458.9295654296875
388,0.0,0.0
389,0.0,1.999852065637242e-05
390,0.0,2.4764000829714534e-16
391,36489.3046875,70511.953125
392,0.0,0.0
393,0.0,3.054603824655805e-13
394,51225.33203125,1108156.625
395,1241.9508056640625,380.35076904296875
396,0.0,0.0
397,38099.9609375,27392.01171875
398,0.0,0.0
399,1372.9815673828125,622.8746948242188
400,406.9811706542969,238.37777709960938
401,0.0,0.0
402,0.0,0.0
403,0.0,0.0
404,0.0,0.0
405,15266.0048828125,5527.876953125
406,0.0,3.2872185329324566e-06
407,0.0,1.2351236478025385e-08
408,0.0,0.0
409,44909.05859375,471724.03125
410,1733.7843017578125,1478.600341796875
411,0.0,3.3265505408053286e-06
412,24611.515625,13984.85546875
413,0.0,1.427268102816015e-06
414,538.6632690429688,220.94606018066406
415,0.0,0.0005375806358642876
416,20262.873046875,203221.90625
417,0.0,0.0
418,1726.23681640625,1383.2022705078125
419,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,1.6729622895339524e-11
423,19.907873153686523,297.2742004394531
424,0.0,0.0
425,0.9385710954666138,0.0004742717428598553
426,21599.654296875,4237.61572265625
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,17163.587890625,9616.1083984375
433,0.0,1.0113978987646988e-07
434,8626.580078125,6837.48193359375
435,11.388395309448242,19.830974578857422
436,0.0,0.0
437,0.0,0.0
438,38574.2578125,194853.328125
439,15173.20703125,1991.6541748046875
440,0.0,0.0
441,0.0,2.476300027204559e-16
442,45952.0625,175615.296875
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,286.88275146484375,170.93460083007812
448,31156.337890625,8287.0771484375
449,0.0,2.86017015627138e-10
450,0.0,0.0
451,0.0,0.0
452,0.0,2.8322995504481696e-08
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,987.140380859375,18826.962890625
458,0.0,0.0
459,0.0,0.0
460,0.0,5.233269821316869e-15
461,0.0,0.0
462,26362.3671875,51441.89453125
463,0.0,0.0
464,0.0,9.873937223403573e-10
465,0.0,0.0
466,0.0,0.0
467,10.833640098571777,4.855203628540039
468,0.0,0.0
469,0.0,0.0
470,26299.61328125,16390.47265625
471,1159.3797607421875,967.5657958984375
472,0.0,0.0
473,40567.53125,45997.12890625
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,9373.9384765625,8517.3212890625
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,6727.6181640625,3683.2412109375
485,1176.76416015625,570.4268798828125
486,0.0,0.0
487,0.0,0.0
488,0.0,4.297536373138428
489,0.0,0.0
490,25062.263671875,36173.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,11285.2275390625,5362.591796875
495,0.0,6.01111933666576e-13
496,8077.3916015625,8905.185546875
497,0.6439015865325928,0.025797607377171516
498,0.0,0.0
499,1301.49072265625,408.83404541015625
500,806.83349609375,1966.787841796875
501,15803.6748046875,10267.2939453125
502,0.0,0.0
503,10171.015625,13925.7958984375
504,35.17866134643555,1.7407554388046265
505,0.0,0.0
506,5483.84228515625,31763.271484375
507,2051.656982421875,10914.3720703125
508,0.0,0.0
509,4056.9609375,14391.431640625
510,17585.505859375,7724.208984375
511,0.05921989679336548,2.5476117571088253e-06
512,0.0,1.781269565981347e-05
513,38187.82421875,45341.05859375
514,0.0,0.0
515,311.4810485839844,1526.638916015625
516,11653.296875,5934.64892578125
517,19929.50390625,24104.580078125
518,0.0,2.7877074870730212e-08
519,21167.521484375,59710.72265625
520,0.0,3.15496902962651e-14
521,0.0,0.0
522,356.6451110839844,1088.29736328125
523,48771.21484375,126886.703125
524,0.0,0.0
525,8891.8984375,4659.0234375
526,40097.4921875,87430.6328125
527,0.0,0.0
528,0.0,0.0
529,518.7393188476562,381.4529113769531
530,1670.6983642578125,2020.699462890625
531,17773.677734375,28472.361328125
532,49381.61328125,85038.5234375
533,23231.51171875,20131.90234375
534,6189.71875,1817.7784423828125
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,24510.634765625,8505.5205078125
539,0.0,0.0
540,0.0,0.0
541,2134.3310546875,51126.68359375
542,0.0,5.740623254535393e-11
543,47781.73046875,1374743.875
544,0.0,1.7863167158793658e-05
545,40448.92578125,72622.671875
546,0.0,2.4885316030065496e-10
547,0.0,3.6695731978397816e-05
548,0.0,0.0
549,0.0,0.0
550,3085.338134765625,1753.921142578125
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,1.0759854340847141e-08
557,103.79199981689453,240.3915557861328
558,0.0,0.0
559,0.8528516292572021,0.0996774286031723
560,0.0,0.0
561,0.0,0.0
562,0.0,0.0
563,1372.77392578125,734.7571411132812
564,0.0,0.0
565,0.0,0.0
566,99.10009002685547,186.32972717285156
567,0.0,0.0
568,0.0,0.0
569,0.0,0.0016195593634620309
570,0.0,0.0
571,5187.42041015625,4736.82958984375
572,0.0,0.0
573,0.0,0.0
574,240.60142517089844,153.92562866210938
575,0.0,0.0
576,0.0,0.0
577,0.0,0.0
578,12775.4990234375,14756.1533203125
579,112.1520004272461,28.1937198638916
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,222.7817840576172,27.808032989501953
585,21871.822265625,182458.375
586,0.0,6.636938110204937e-07
587,33923.44140625,77074.2421875
588,1601.08642578125,2023.983154296875
589,3102.048583984375,1403.9716796875
590,57772.5546875,3552548.25
591,0.0,9.905899969790905e-16
592,1181.5791015625,934.4767456054688
593,0.0,0.0
594,0.0,0.0
595,0.0,0.0
596,0.0,1.4446088769659582e-08
597,0.0,0.0
598,0.0,8.667500213818083e-16
599,71.22261047363281,44.869606018066406
600,2.0302224159240723,105.75867462158203
601,4569.19384765625,7925.91845703125
602,0.0,0.0
603,402.6699523925781,657.6289672851562
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,0.0,0.0
608,26341.353515625,107219.1640625
609,34736.40625,52775.03125
610,0.0,2.0585539972943143e-14
611,627.52783203125,472.4186706542969
612,2.4314398765563965,2.8405141830444336
613,17304.482421875,19107.572265625
614,0.0,0.0
615,0.0,0.000252940139034763
616,0.0,3.3130442833595453e-12
617,25.55329132080078,15.119424819946289
618,45084.5546875,38662.0390625
619,26428.96875,64669.52734375
620,0.0,0.0
621,4.947312831878662,15.028691291809082
622,3025.560546875,4739.8671875
623,0.0,0.0
624,14.879508972167969,904.1153564453125
625,29263.169921875,113734.8046875
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,1284.893310546875,1231.888427734375
630,9248.8623046875,7679.88232421875
631,0.0,0.0
632,24.657642364501953,3.699220895767212
633,31243.076171875,41570.94140625
634,6.367693901062012,0.038067299872636795
635,8613.71875,2222.418701171875
636,2.3361587524414062,62.41255187988281
637,0.0,8.983461157185957e-07
638,1309.7779541015625,965.525146484375
639,11.797407150268555,11642.8759765625
640,0.0,0.0
641,0.0,0.0
642,8979.5029296875,8078.0419921875
643,0.0,2.5019804184012173e-07
644,0.0,0.0
645,27892.666015625,53858.91015625
646,28825.810546875,122807.25
647,11104.4501953125,10204.541015625
648,6156.99072265625,2810.810791015625
649,13.665942192077637,97.53949737548828
650,2154.939453125,6445.388671875
651,1588.88916015625,352.11444091796875
652,0.0,0.0
653,0.0,0.0
654,0.0,0.0
655,0.0,2.773600034540469e-13
656,0.0,0.0
657,0.0,0.0
658,558.5917358398438,538.222900390625
659,30526.408203125,16071.5634765625
660,6209.5009765625,4550.6279296875
661,3006.33740234375,10516.82421875
662,4754.05322265625,3522.76708984375
663,24101.517578125,101436.2578125
664,0.0,1.3811498433824454e-07
665,0.0,0.0
666,0.0,1.5604223012924194
667,3791.048095703125,879.4279174804688
668,0.0,0.0
669,0.0,0.0
670,37945.73828125,111469.1796875
671,31110.388671875,65191.03125
672,0.0,0.0
673,0.0,3.032249935586151e-07
674,5.827441215515137,96.49811553955078
675,24007.587890625,19480.888671875
676,0.0,0.0
677,0.0,0.0
678,329.4831237792969,250.40817260742188
679,0.0,0.0
680,28842.986328125,50626.3828125
681,49818.3515625,456613.8125
682,32204.921875,8377.98046875
683,7784.5087890625,5149.74462890625
684,0.0,0.0006229671998880804
685,0.0,0.0
686,41419.90625,125051.171875
687,0.0,0.0
688,0.0,0.0
689,0.0,0.0
690,0.0,0.0
691,14.301591873168945,423.5220031738281
692,0.0,7.706116775807459e-06
693,25000.431640625,24675.35546875
694,0.0,5.589441669923145e-12
695,0.0,0.0
696,239.9220733642578,98.98007202148438
697,0.0,0.0
698,5734.88623046875,5309.1484375
699,911.2376708984375,1102.663330078125
700,0.0,2.237847240849078e-09
701,1222.5787353515625,329.4981689453125
702,1936.436279296875,2390.237060546875
703,0.0,0.0
704,19949.203125,12716.6611328125
705,0.0,3.769209944159968e-10
706,0.0,0.0
707,42884.5546875,209896.359375
708,47780.9921875,11730.5654296875
709,16923.931640625,30959.18359375
710,27936.53515625,17419.52734375
711,9710.9833984375,1914.4971923828125
712,0.0,9.497723441054262e-11
713,0.0,0.0
714,246.04830932617188,320.7083435058594
715,0.0,7.497082399332555e-10
716,0.0,7.634338161643939e-10
717,0.0,0.0
718,41803.87109375,119671.5
719,0.8576254844665527,0.3339502811431885
720,791.5130004882812,195.95257568359375
721,0.0,0.0
722,0.0,0.0
723,49086.171875,52758.8203125
724,0.0,0.2132543921470642
725,95.95423126220703,34.92137145996094
726,0.0,0.0
727,2655.888671875,349.02874755859375
728,273.3179016113281,70.40962219238281
729,0.0,1.213891183751703e-12
730,12148.171875,4288.18408203125
731,0.0,0.0
732,0.0,6.548562396346824e-06
733,0.0,0.0
734,0.0,0.0
735,479.5631103515625,245.77149963378906
736,24491.34765625,81836.703125
737,21.907711029052734,2146.185302734375
738,27027.763671875,19735.669921875
739,0.0,0.0
740,18152.677734375,23587.392578125
741,0.0,0.0
742,12.291733741760254,2.7188916206359863
743,28099.470703125,9411.1396484375
744,0.0,0.0
745,3342.843994140625,2249.613037109375
746,16976.712890625,8227.193359375
747,474.72076416015625,287.25152587890625
748,0.0,0.0
749,0.0,0.0
750,401.0811767578125,21080.091796875
751,35617.3671875,655149.625
752,482.01593017578125,187.0252227783203
753,2423.16259765625,2221.210205078125
754,0.0,0.0
755,679.5888671875,1086.830322265625
756,0.0,0.0
757,0.0,4.144955667584327e-08
758,476.2921447753906,7115.09521484375
759,369.8120422363281,33.93424606323242
760,0.0,0.0
761,47730.515625,94781.9921875
762,0.0,0.0
763,88.75582122802734,38.61360549926758
764,0.0,0.001117753330618143
765,30618.099609375,6861.99169921875
766,18.28965187072754,7.31818962097168
767,0.0,0.0
768,0.0,3.673112161650671e-12
769,29714.6171875,57919.89453125
770,0.0,0.0
771,0.44118940830230713,3.079329252243042
772,0.0,0.0
773,25185.419921875,18319.623046875
774,0.0,0.0
775,0.0,0.0
776,0.0,8.776156755629927e-05
777,40663.0703125,3173671.0
778,0.0,2.795300036090905e-14
779,2844.0068359375,2149.777587890625
780,0.0,0.0
781,19926.35546875,10116.8271484375
782,0.0,0.0
783,0.0,0.0
784,0.0,0.0
785,0.0,0.0
786,0.0,0.0
787,1484.0755615234375,1812.8101806640625
788,0.0,0.0
789,4678.08935546875,6226.2626953125
790,7394.0556640625,12884.11328125
791,22160.798828125,13141.0546875
792,1833.591064453125,1916.5291748046875
793,410.082275390625,356.1926574707031
794,0.0,0.009125009179115295
795,0.0,7.214524089249608e-07
796,0.0,0.0
797,2.0100057125091553,0.20533712208271027
798,0.0,0.0
799,0.0,0.0
800,0.0,0.0
801,446.8025207519531,318.9557189941406
802,0.0,0.0
803,0.0,1.217058953617567e-10
804,0.0,0.0
805,109.20549774169922,0.6636801958084106
806,0.0,6.694686471853117e-12
807,0.0,0.0
808,0.0,0.0
809,793.0513916015625,603.956787109375
810,8473.21484375,13107.0283203125
811,214.63206481933594,27405.728515625
812,0.0,0.0
813,147.45126342773438,4.207179069519043
814,0.0,2.5117466066149063e-05
815,0.0,0.0
816,88.67254638671875,2.549503803253174
817,1.700873613357544,4.952487945556641
818,9322.4541015625,15301.2705078125
819,0.0,0.0
820,2810.3212890625,52.59711837768555
821,34330.359375,67799.4921875
822,15183.6484375,99617.2890625
823,0.0,7.220777575867032e-08
824,0.0,0.0
825,0.0,0.03557315096259117
826,0.0,0.0
827,33339.3515625,25515.7578125
828,0.0,5.026834628552024e-07
829,0.0,0.0
830,0.0,0.0
831,32130.978515625,270780.78125
832,18618.900390625,19587.76953125
833,0.0,0.0
834,0.0,0.0003448062052484602
835,0.0,0.0
836,31870.427734375,224205.59375
837,0.0,0.0
838,0.0,0.0
839,0.0,0.0006281372043304145
840,4636.3466796875,2500.751220703125
841,0.0,2.643099872760244e-16
842,0.0,0.0
843,0.0,7.172027555180094e-11
844,0.0,0.0
845,0.0,0.0
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,578.7156982421875,271.8913879394531
850,636.5020751953125,695.9241333007812
851,0.0,1.5076442650752142e-05
852,0.0,0.0
853,274.37603759765625,228.64120483398438
854,2356.352783203125,746.0517578125
855,0.0,0.0
856,0.0,0.0
857,377.592041015625,377.9883728027344
858,25370.41015625,21558.533203125
859,0.0,0.0
860,0.0,0.0
861,48047.53125,36051.2109375
862,19503.8125,34302.875
863,0.0,0.0
864,0.0,0.0
865,34936.65625,67306.4921875
866,0.0,9.373882746410711e-12
867,0.0,0.0
868,11609.7607421875,9312.177734375
869,373.4502868652344,779.4436645507812
870,0.0,6.239188721224309e-09
871,31701.599609375,358710.15625
872,683.2910766601562,62.25251770019531
873,0.0,0.0
874,0.0,0.0
875,0.0,0.0
876,4846.23291015625,2035.483154296875
877,17951.7421875,12823.1826171875
878,0.0,0.10598370432853699
879,0.0,0.0
880,30022.193359375,38768.02734375
881,852.198486328125,473.29815673828125
882,2210.64599609375,6079.8046875
883,0.0,4.678287587012164e-05
884,0.0,0.00015842847642488778
885,186.3551483154297,158.7723388671875
886,0.0,0.00019531798898242414
887,0.0,0.18649570643901825
888,0.0,0.0
889,1.8575478792190552,0.08161552995443344
890,4897.236328125,5306.83154296875
891,0.0,0.0
892,0.0,0.0
893,0.0,0.01444894541054964
894,0.0,3.494902193779126e-05
895,7432.29345703125,3339.35400390625
896,8866.0771484375,929.7952270507812
897,0.0,0.0010037993779405951
898,0.0,0.0
899,0.0,0.0
900,0.0,0.0
901,0.0,1.138871011385767e-10
902,0.0,3.992481258791036e-12
903,0.0,0.0
904,0.0,3.095082502113655e-05
905,0.0,6.516152617486171e-10
906,0.12784051895141602,4.997254291083664e-05
907,0.0,0.0
908,0.0,0.0
909,10553.81640625,5522.95068359375
910,231.5555877685547,93.67797088623047
911,17.824872970581055,51100.3125
912,0.0,0.0
913,0.0,9.97756615106482e-06
914,0.0,3.376219964679964e-15
915,0.0,0.0
916,0.0,0.0
917,0.0,0.0
918,52771.35546875,1286119.875
919,0.0,0.0
920,0.0,0.0
921,962.8253784179688,1093.9366455078125
922,33587.03125,31695.001953125
923,10836.2998046875,21802.14453125
924,0.0,0.0
925,0.0,0.0
926,0.0,0.0
927,0.0,0.00543947983533144
928,0.0,4.079620010409048e-14
929,0.0,2.969333390279161e-10
930,21487.771484375,61193.4375
931,14586.25,4698.49267578125
932,0.0,0.0
933,23140.92578125,25276.33203125
934,0.0,3.900419009582497e-14
935,0.0,0.0
936,0.0,0.0
937,0.0,0.0
938,8969.0048828125,10886.7021484375
939,0.0,0.0
940,12208.5498046875,26560.59765625
941,0.0,0.0
942,0.0,6.191239944222486e-15
943,23.834327697753906,0.004237459972500801
944,0.0,0.0
945,22103.01171875,9382.734375
946,6.63470458984375,80.52738189697266
947,27250.966796875,68945.0625
948,0.0,5.058959165211291e-14
949,0.0,0.00021904004097450525
950,9.358352661132812,90.85332489013672
951,3733.7998046875,5308.28271484375
952,0.0,2.889198889898317e-14
953,13941.326171875,7669.18115234375
954,0.0,0.0
955,195.14511108398438,60.95491409301758
956,21154.681640625,25271.283203125
957,300.54052734375,418.9311828613281
958,4.764294624328613,4.787932872772217
959,2217.47216796875,16100.7119140625
960,0.0,1.2222498013692018e-10
961,6447.58740234375,8172.5224609375
962,9001.4541015625,2011.404541015625
963,30993.658203125,89224.3046875
964,9389.4814453125,7236.6806640625
965,46467.90625,585086.8125
966,0.0,0.0
967,0.0,0.0
968,0.0,4.176788934273645e-05
969,0.0,0.0
970,0.0,0.0
971,0.0,0.0
972,0.0,0.0
973,0.0,0.0
974,30673.998046875,460587.28125
975,0.0,0.0
976,40427.8671875,177483.15625
977,34302.078125,10345.158203125
978,158.43081665039062,54.18701171875
979,5402.85205078125,42413.51953125
980,0.0,0.0
