,predictions,targets
168,9603.091796875,0.0004613088385667652
169,80092.0703125,59575.63671875
170,0.0,0.0
171,0.0,0.0
172,13820.1904296875,15890.62109375
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,28442.822265625,50984.67578125
179,2668.00048828125,161.00152587890625
180,0.0,0.0
181,3225.022705078125,1.2495982646942139
182,24625.912109375,260.6717834472656
183,0.0,0.0
184,0.0,0.0
185,104907.3125,28000.947265625
186,0.0,0.0
187,2650.689697265625,2106.532958984375
188,777.3638916015625,0.00819587241858244
189,1103.53466796875,8.746419861700543e-15
190,17380.7265625,178.44992065429688
191,4085.67822265625,15664.716796875
192,29768.064453125,39658.96875
193,786.6118774414062,4.515700258167499e-09
194,0.0,0.0
195,0.0,0.0
196,59249.61328125,56603.43359375
197,2835.211181640625,5186.19091796875
198,0.0,0.0
199,0.0,0.0
200,4368.91455078125,49.80900573730469
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.0,0.0
205,3785.98876953125,1621.220703125
206,42388.87109375,1717.208740234375
207,78458.953125,5064.6787109375
208,3096.296630859375,4.574298145598732e-05
209,9725.23828125,9188.4013671875
210,9126.5966796875,2662.182861328125
211,0.0,0.0
212,17291.9921875,8033.21435546875
213,0.0,0.0
214,0.0,0.0
215,103.5157470703125,4.956512089648868e-09
216,0.0,0.0
217,81647.890625,45979.9921875
218,2553.771484375,623.4981079101562
219,0.0,0.0
220,3.197964906692505,1.485181118712764e-12
221,26847.19140625,6.8542094230651855
222,15139.2880859375,0.12079530209302902
223,0.0,0.0
224,0.0,0.0
225,23036.685546875,4.497048854827881
226,0.0,0.0
227,90624.21875,53396.6640625
228,0.0,0.0
229,72280.1015625,60949.1953125
230,204.48410034179688,4.859630031717188e-09
231,0.0,0.0
232,0.0,0.0
233,26830.65625,22.787904739379883
234,0.0,0.0
235,874.427490234375,0.00020295771537348628
236,790.3782348632812,1.8802757129066094e-09
237,701.0726318359375,2.2954300644224736e-15
238,41381.328125,44.869606018066406
239,11.530903816223145,0.0
240,8131.779296875,48.88325119018555
241,0.0,0.0
242,0.0,0.0
243,598.9861450195312,0.0003010162909049541
244,245.378173828125,0.008604174479842186
245,0.0,0.0
246,3873.218994140625,4158.595703125
247,0.0,0.0
248,91843.75,40225.578125
249,3765.4384765625,17861.78515625
250,51121.171875,4713.107421875
251,0.0,0.0
252,0.0,0.0
253,3007.193115234375,4472.375
254,0.0,0.0
255,40450.40234375,262.1330871582031
256,0.0,0.0
257,52234.8046875,17092.984375
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,56970.265625,2652.3935546875
262,0.0,0.0
263,32227.373046875,287.8511657714844
264,126643.8203125,1099122.375
265,1086.630859375,3537.174560546875
266,1212.52783203125,2.964713197162183e-10
267,0.0,0.0
268,0.0,0.0
269,3868.93017578125,1.2502247955126222e-05
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,85718.3359375,36654.125
274,103764.3671875,738914.375
275,0.0,0.0
276,0.0,0.0
277,8245.4404296875,264.17852783203125
278,73245.0546875,13501.2216796875
279,14356.4443359375,23195.6171875
280,38255.60546875,226180.921875
281,0.0,0.0
282,48714.6015625,141970.5625
283,2540.21630859375,579.5650024414062
284,169.8250732421875,4.2953779422205685e-11
285,0.0,0.0
286,21617.759765625,67.66702270507812
287,0.0,0.0
288,37.77771759033203,0.00999938603490591
289,0.0,0.0
290,72024.3125,9546.060546875
291,0.0,0.0
292,8495.8154296875,1.0370176939389353e-10
293,0.0,0.0
294,0.0,0.0
295,6.614508152008057,1.853158693165824e-08
296,10061.916015625,1043125.6875
297,0.0,0.0
298,9395.8173828125,170.88330078125
299,30236.056640625,255.31533813476562
300,0.0,0.0
301,0.0,0.0
302,154.4357452392578,9.585678526491392e-06
303,3395.07958984375,23936.7265625
304,112618.5546875,1723734.25
305,4392.0908203125,8225.470703125
306,0.0,0.0
307,2322.736328125,0.00814605038613081
308,0.0,0.0
309,28959.6328125,53493.0859375
310,6104.34423828125,0.0055410778149962425
311,0.0,0.0
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,43110.91015625,464.238525390625
316,241.89431762695312,1.6618816971458727e-06
317,0.0,0.0
318,45451.04296875,5271.24658203125
319,0.0,2.16680001162935e-16
320,21462.1328125,15355.0146484375
321,0.0,0.0
322,2637.224365234375,588.22900390625
323,73208.2578125,29545.55859375
324,0.0,0.0
325,12.20443058013916,2.0803099538412462e-15
326,13089.953125,136986.75
327,0.0,0.0
328,94.67903900146484,1.0385027121020615e-13
329,0.0,0.0
330,11009.8251953125,15966.185546875
331,234.0052947998047,2.319307697007389e-07
332,0.0,0.0
333,605.3265380859375,3.891108644893393e-05
334,0.0,0.0
335,0.0,0.0
336,89409.4765625,97117.15625
337,90779.234375,36860.76953125
338,0.0,0.0
339,1284.83837890625,0.0029061574023216963
340,130.2430877685547,0.00035008430131711066
341,131.4212646484375,1.9807039342012445e-10
342,13326.8857421875,984.1322021484375
343,128267.0390625,141776.78125
344,0.0,0.0
345,7423.92578125,123984.2890625
346,0.0,0.0
347,16111.90625,8.894523620605469
348,0.0,0.0
349,0.0,0.0
350,7701.9873046875,1180.7283935546875
351,2501.103759765625,377.1379699707031
352,90177.6640625,197189.53125
353,114.61296081542969,5.876204522969886e-10
354,0.0,0.0
355,12965.57421875,66.78346252441406
356,0.0,0.0
357,0.0,0.0
358,100182.859375,301565.9375
359,0.0,0.0
360,0.0,0.0
361,2628.721435546875,0.007510376162827015
362,0.0,0.0
363,94761.546875,49698.2109375
364,0.0,0.0
365,0.0,0.0
366,86019.2890625,20420.220703125
367,0.0,0.0
368,0.0,0.0
369,9.011466979980469,7.200439246582424e-13
370,5316.5400390625,8.694627240402042e-09
371,6.349596977233887,0.0
372,0.0,0.0
373,1935.5579833984375,12.932456016540527
374,0.0,0.0
375,2695.044921875,1125.722412109375
376,0.0,0.0
377,0.0,0.0
378,0.0,1.3181705504905494e-08
379,3293.55126953125,132619.0625
380,0.0,7.686383539200203e-13
381,12943.1611328125,3276.778564453125
382,0.0,0.0
383,0.0,0.0
384,81980.109375,36341.84375
385,70524.953125,7714.59033203125
386,0.0,1.9074138102315175e-11
387,564.7958374023438,8.99019031962156e-13
388,0.0,0.0
389,3356.6728515625,17790.427734375
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,46850.9375,433.2208251953125
394,18221.990234375,58302.72265625
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,55225.41796875,9235.0078125
400,106412.3515625,240410.125
401,15238.6123046875,0.0015882401494309306
402,35823.6171875,2888.444580078125
403,13891.8466796875,11118.029296875
404,0.0,0.0
405,0.0,1.2382399843831457e-15
406,0.0,0.0
407,0.0,0.0
408,422.4249267578125,0.002694401890039444
409,0.0,9.812299652745752e-16
410,11084.2880859375,38321.11328125
411,2762.85986328125,19.54907989501953
412,0.0,0.0
413,0.0,0.0
414,0.0,2.0380371001937903e-10
415,0.0,0.0
416,10120.486328125,0.0016999259823933244
417,31467.68359375,664.3651733398438
418,52915.38671875,80109.5078125
419,0.0,0.0
420,0.0,0.0
421,2860.658447265625,9164.6845703125
422,0.0,0.0
423,0.0,3.021651595602748e-09
424,0.0,0.0
425,44676.71484375,688.9749145507812
426,1285.6376953125,0.017045820131897926
427,0.0,0.0
428,57139.203125,48183.67578125
429,2766.59716796875,1647.457763671875
430,0.0,0.0
431,2713.490966796875,509.7799987792969
432,1195.466552734375,3.152758836746216
433,0.0,0.0
434,0.0,0.0
435,70276.0859375,17126.623046875
436,3567.64697265625,3453.861083984375
437,4193.322265625,0.05660213530063629
438,0.0,0.0
439,21245.951171875,14092.20703125
440,8379.9794921875,25192.615234375
441,6721.171875,3.097100176319145e-08
442,17599.46875,0.08434862643480301
443,396.7591247558594,0.03135956823825836
444,101043.5859375,61660.31640625
445,32973.86328125,1461.201416015625
446,697.4451904296875,1.7132951021194458
447,1834.6168212890625,52.967159271240234
448,26444.53515625,2440.844970703125
449,0.0,0.0
450,2232.754150390625,1.6641590246135353e-14
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,1.7878707647323608
455,6548.05078125,1012.8751220703125
456,0.0,0.0
457,0.0,0.0
458,65395.95703125,60902.06640625
459,0.0,7.132222736667623e-14
460,0.0,0.0
461,125074.6015625,225089.0
462,0.0,0.0
463,2844.91845703125,983.5328369140625
464,0.0,0.0
465,3071.3232421875,3191.901611328125
466,24855.53125,59472.73046875
467,5463.1533203125,0.00030161780887283385
468,0.0,0.0
469,0.0,0.0
470,41.99605178833008,1.1504790277730697e-14
471,21504.376953125,294019.4375
472,18667.27734375,10262.962890625
473,76304.21875,668.8306274414062
474,0.0,0.0
475,120574.9609375,451968.28125
476,0.0,0.0
477,301.2250671386719,2.514989034807513e-07
478,5381.75537109375,6.220168824455641e-10
479,72657.0234375,30062.09375
480,70053.6171875,30959.18359375
481,671.4887084960938,1.1401786804199219
482,110796.265625,316348.59375
483,24.289764404296875,3.900419009582497e-14
484,53703.64453125,7441.77490234375
485,0.0,0.0
486,37658.0703125,31366.1171875
487,34357.75390625,4703.3564453125
488,2899.41455078125,821.797119140625
489,0.0,0.0
490,99635.6328125,28695.2578125
491,0.0,6.338270040789256e-15
492,0.0,0.0
493,11736.484375,9.473538375459611e-05
494,113773.4921875,182423.453125
495,40801.2734375,2.1215646266937256
496,87578.4453125,23456.455078125
497,2454.587158203125,168.03872680664062
498,0.0,0.0
499,0.0,0.0
500,6.774447441101074,0.0
501,25015.697265625,16934.919921875
502,8957.1591796875,8371.931640625
503,18902.765625,0.2259824275970459
504,0.0,0.0
505,18607.78515625,1141.7335205078125
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,35651.9921875,146516.234375
512,75191.78125,185744.640625
513,0.0,0.0
514,361.22515869140625,4.3982938818798445e-11
515,0.0,2.6362554308434483e-06
516,548.560302734375,0.01246668491512537
517,63947.0390625,4010.860107421875
518,0.0,0.0
519,0.0,0.0
520,2866.444091796875,11922.2734375
521,2088.958251953125,0.10785702615976334
522,16242.9287109375,198.18922424316406
523,0.0,0.0
524,177.97344970703125,2.8293786757949135e-10
525,90347.328125,23495.630859375
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,34000.57421875,2924.49755859375
536,12584.982421875,6676.82958984375
537,31339.23828125,1066.989013671875
538,0.0,0.0
539,3161.45751953125,0.016206592321395874
540,0.0,0.0
541,9535.9482421875,1.4636983678428805e-06
542,78699.9453125,147701.390625
543,0.0,0.0
544,77677.40625,41597.51171875
545,0.0,0.0
546,0.0,0.0
547,6504.84423828125,1282.688232421875
548,13063.1279296875,2783.7470703125
549,956.2222290039062,1.7470469515501463e-08
550,0.0,0.0
551,19313.798828125,2824.534423828125
552,12363.5498046875,6.870243072509766
553,0.0,0.0
554,9561.7548828125,5.752196011599153e-05
555,4919.580078125,235.06736755371094
556,12510.7314453125,6675.20947265625
557,0.0,0.0
558,106716.5546875,35728.4765625
559,0.0,0.0
560,0.0,0.0
561,0.0,0.0
562,54253.78125,10657.51953125
563,0.0,0.0
564,0.0,0.0
565,21964.986328125,2404.795654296875
566,0.0,0.0
567,55.41935348510742,1.0263513559038984e-06
568,0.0,0.0
569,0.0,0.0
570,9255.0126953125,4146.7880859375
571,29549.626953125,800.7265625
572,0.0,0.0
573,0.0,1.7910046818010728e-13
574,57642.5,1947.041259765625
575,57758.46484375,93342.3828125
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,3.471373579214121e-13
581,0.0,0.0
582,715.6532592773438,3.089133571165803e-08
583,0.0,0.0
584,540.28515625,2.7451598327843385e-08
585,49917.5703125,6778.537109375
586,0.0,0.0
587,3105.617431640625,7688.0615234375
588,664.0428466796875,0.07389891892671585
589,0.0,0.0
590,0.0,0.0
591,0.0,0.0
592,0.0,0.0
593,2721.7568359375,1813.6363525390625
594,0.0,0.0
595,5741.39501953125,26593.240234375
596,0.0,0.0
597,0.0,0.0
598,0.0,0.0
599,513.8275146484375,1.3345562592803617e-06
600,0.0,0.0
601,215.26304626464844,5.427796883825109e-13
602,0.0,0.0
603,2798.28759765625,40.23348617553711
604,113351.8984375,114380.1171875
605,0.0,0.0
606,59072.8125,6937.20654296875
607,1089.8909912109375,5.642163614538731e-06
608,0.0,0.0
609,0.0,0.0
610,8379.2587890625,139400.90625
611,0.0,0.0
612,0.0,0.0
613,2183.162109375,1.0582945009218747e-07
614,0.0,0.0
615,84707.40625,45259.66015625
616,4534.775390625,2.541005778766703e-05
617,438.44110107421875,3.24604787493854e-11
618,21268.59765625,0.011344938538968563
619,37636.42578125,49711.56640625
620,2787.69482421875,29488.51171875
621,456.2039489746094,0.00015763187548145652
622,0.0,0.0
623,0.0,0.0
624,3117.265625,14233.0673828125
625,68.21153259277344,1.836539947897009e-11
626,45511.21875,198.32272338867188
627,6810.50732421875,74.1402587890625
628,0.0,0.0
629,0.0,0.0
630,0.0,0.0
631,0.0,1.6851258236028066e-11
632,25214.20703125,4551.4541015625
633,26720.193359375,7265.96630859375
634,9720.271484375,0.008344629779458046
635,18466.197265625,140.99774169921875
636,0.0,4.8237591221758636e-14
637,2746.99755859375,260.91729736328125
638,0.0,0.0
639,0.0,3.437854729781975e-06
640,9791.6220703125,2141.875732421875
641,104.04206085205078,53.25424575805664
642,0.0,0.0
643,37896.02734375,6788.1015625
644,1446.5262451171875,0.09374871104955673
645,0.0,0.0
646,16548.8671875,552.091796875
647,992.6478271484375,5.045758602606476e-11
648,105.15216064453125,0.0
649,0.0,0.0
650,2201.328369140625,106.59931945800781
651,190.14051818847656,0.0
652,0.0,0.0
653,3470.667724609375,2980.5859375
654,98826.28125,98351.9375
655,107.88544464111328,6.65689237067113e-09
656,7017.26953125,9.61862850189209
657,0.0,0.0
658,0.0,0.0
659,86319.0234375,4867.3369140625
660,0.0,0.0
661,74.44841766357422,2.229048109286813e-12
662,0.0,0.0
663,0.0,0.0
664,101402.3359375,17209.93359375
665,0.0,0.0
666,20063.67578125,38825.69921875
667,0.0,0.0
668,52691.86328125,2088.177490234375
669,399.1410827636719,0.13844873011112213
670,1048.6060791015625,0.04973451420664787
671,0.0,4.073771078501667e-14
672,72.48322296142578,1.7320660183894887e-10
673,0.0,0.0
674,99527.3671875,349488.78125
675,0.0,45.031490325927734
676,2700.187255859375,18.92372703552246
677,0.0,9.399186984282437e-11
678,0.0,0.0
679,0.0,6.500599881724043e-16
680,0.0,4.875589830548007e-15
681,161.99586486816406,2.3279089498618767e-14
682,0.0,0.0
683,33209.46484375,38.91022872924805
684,7180.26171875,5622.787109375
685,0.0,0.0
686,0.0,0.0
687,0.0,0.0
688,0.0,0.0
689,286.8199462890625,0.0007415824220515788
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,55601.45703125,6428.59375
694,13490.1923828125,40223.21875
695,0.0,0.0
696,0.0,0.0
697,17772.95703125,0.04805382713675499
698,538.040283203125,1.1271621588093694e-05
699,0.0,0.0
700,12679.4052734375,9906.3310546875
701,0.0,0.0
702,14443.79296875,52.013343811035156
703,3619.03369140625,324.5975341796875
704,1832.7159423828125,1.4648135149286645e-08
705,0.0,0.0
706,75363.5,6542.34814453125
707,68.83173370361328,5.355603605039505e-08
708,76297.875,47495.42578125
709,0.0,0.0
710,2865.46337890625,3701.322509765625
711,11212.23828125,123.94621276855469
712,26718.87890625,3.9072532653808594
713,4585.41357421875,6106.921875
714,13336.5966796875,1.045908470942436e-09
715,2787.632080078125,1.527680026924827e-08
716,50251.40625,916.6781616210938
717,22201.517578125,90.6400146484375
718,0.0,0.0
719,43729.578125,154456.203125
720,0.0,0.0
721,25.455751419067383,1.9339869603788445e-14
722,70857.71875,8978.4580078125
723,6.678528308868408,2.0801900986792098e-15
724,0.0,0.0
725,5362.7724609375,5.983719162522272e-12
726,27079.29296875,9093.798828125
727,60037.1796875,2418.8505859375
728,0.0,0.0
729,40728.23828125,457.8621520996094
730,3053.4697265625,1188.634033203125
731,26.739261627197266,1.399443440904674e-13
732,0.0,0.0
733,75104.3125,322732.34375
734,12827.94140625,23.47564125061035
735,0.0,0.0
736,43303.86328125,18277.3671875
737,47621.37109375,16100.7119140625
738,0.0,0.0
739,1317.9019775390625,5.042480097472435e-06
740,0.0,0.0
741,69285.96875,10200.0732421875
742,6795.88037109375,266.4187316894531
743,0.0,0.0
744,3494.119873046875,764.2505493164062
745,34809.36328125,217.65003967285156
746,78.4847412109375,1.2558233619675008e-10
747,31018.990234375,4.04857063293457
748,78554.609375,22152.751953125
749,4016.759521484375,0.00031248482991941273
750,0.0,0.0
751,8447.091796875,7029.892578125
752,6279.10009765625,5834.00830078125
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,0.0,0.0
757,28822.5625,1796.20751953125
758,47584.3984375,6107.67724609375
759,77826.109375,30463.263671875
760,2539.928466796875,2048.39013671875
761,801.645263671875,6.064130138838664e-05
762,0.0,4.3337000790255945e-16
763,2758.347412109375,656.45361328125
764,0.0,0.0
765,0.0,0.0
766,541.342041015625,9.628869257483075e-09
767,0.0,0.0
768,72062.953125,3195131.0
769,37166.7890625,7325.93798828125
770,475.3471374511719,1.5754156312830503e-10
771,80592.46875,22442.41796875
772,0.0,0.0
773,0.0,0.0
774,50071.59375,2052.146240234375
775,0.0,0.0
776,0.0,0.0
777,48937.59765625,8483.6708984375
778,83861.984375,17955.748046875
779,26.669292449951172,3.229331468901364e-09
780,0.0,0.0
781,6129.80078125,7899.2646484375
782,0.0,1.201907090563406e-13
783,4807.99169921875,4488.37548828125
784,2555.52587890625,1.484858512878418
785,239.70660400390625,2.217391409375935e-10
786,11530.5947265625,1.0912804100371432e-05
787,0.0,0.0
788,44881.5625,302.23089599609375
789,0.0,0.0
790,66961.0078125,69692.9921875
791,0.0,0.0
792,18485.296875,2621.363037109375
793,3852.340576171875,795.6250610351562
794,56762.125,801.997802734375
795,2489.9423828125,206.72613525390625
796,1118.261474609375,31.029037475585938
797,0.0,0.0
798,94514.3671875,82855.3515625
799,0.0,0.0
800,0.0,4.3982291766941906e-12
801,2575.275146484375,496.0165100097656
802,2829.454345703125,0.6560467481613159
803,1145.2333984375,0.0033923303708434105
804,0.0,0.0
805,0.0,0.0
806,2741.06591796875,2256.45166015625
807,0.0,0.0
808,0.0,0.0
809,0.0,0.0
810,97.92854309082031,15281.576171875
811,5976.9033203125,2672.44384765625
812,0.0,0.0
813,608.2554931640625,1.2268870705156587e-05
814,0.0,0.0
815,444.96466064453125,2.8029476197843906e-06
816,0.0,0.0
817,0.0,0.0
818,0.0,0.0
819,0.0,1.323796961264466e-14
820,4280.8447265625,3708.783935546875
821,46366.0390625,1277.4407958984375
822,0.0,0.0
823,0.0,0.0
824,0.0,0.0
825,0.0,0.0
826,114.23625946044922,0.0
827,0.0,0.0
828,0.0,0.0
829,0.0,0.0
830,243.40512084960938,8.471539914012283e-09
831,40891.91796875,18707.615234375
832,157.37538146972656,1.189546933177965e-10
833,18190.705078125,0.05394992604851723
834,2416.624267578125,1233.124267578125
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,5455.00341796875,366.2710266113281
839,0.0,0.0
840,1679.3702392578125,99.00691986083984
841,107928.1953125,24075.53515625
842,8868.322265625,0.0002563257876317948
843,0.0,0.0
844,50657.26953125,6852.6357421875
845,71391.15625,6520.69189453125
846,0.0,0.0
847,3976.0859375,1104876.5
848,2458.73876953125,111.29191589355469
849,92547.4296875,64641.23046875
850,11472.7158203125,0.01872641034424305
851,0.0,0.0
852,0.0,0.0
853,0.0,0.0
854,24405.306640625,663.6859741210938
855,0.0,0.0
856,22893.42578125,3590.580322265625
857,0.0,0.0
858,0.0,1.4148307414529881e-08
859,0.0,0.0
860,0.0,0.0
861,0.0,0.0
862,0.0,0.0
863,62934.953125,1624458.75
864,4.575404167175293,0.0
865,0.0,0.0
866,18090.044921875,132.87229919433594
867,785.5458984375,1.0553319329531519e-10
868,73414.78125,40620.859375
869,0.0,0.0
870,0.0,0.0
871,0.0,0.0
872,0.0,0.0
873,45.06029510498047,5.87013185456009e-13
874,0.0,0.0
875,74.61674499511719,4548.15625
876,0.0,0.0
877,21.75038719177246,2.0505881714871776e-11
878,0.0,0.0
879,50429.05859375,25308.005859375
880,0.0,0.0
881,0.0,0.0
882,13618.3095703125,3198.7705078125
883,0.0,0.0
884,0.0,0.0
885,5847.3466796875,31628.880859375
886,0.0,0.0
887,24736.02734375,11574.810546875
888,0.0,0.0
889,0.0,0.0
890,22506.57421875,9.559443473815918
891,0.0,0.0
892,707.8638305664062,1.0347907543182373
893,62960.2890625,3408.191162109375
894,0.0,0.0
895,5242.31689453125,1260.2574462890625
896,4453.38720703125,0.0006151634152047336
897,0.0,0.0
898,0.0,0.0
899,0.0,0.0
900,0.0,0.0
901,0.0,5.5868788870379327e-14
902,0.0,0.0
903,0.0,0.0
904,136695.5,220480.765625
905,0.0,0.0
906,0.0,0.0
907,0.0,0.0
908,158902.453125,714794.1875
909,0.0,0.0
910,0.0,0.0
911,0.0,0.0
912,20160.66015625,2426.18896484375
913,0.0,3.0340514545201813e-09
914,0.0,0.0
915,0.0,0.0
916,40919.421875,198.43966674804688
917,58918.4375,4875.99658203125
918,103990.703125,70368.2265625
919,0.0,0.0
920,26671.287109375,3902.832275390625
921,7789.6572265625,5.321981916495133e-06
922,135741.109375,263634.4375
923,0.0,0.0
924,25978.572265625,31819.73046875
925,0.0,0.0
926,0.0,0.0
927,0.0,0.0
928,0.0,0.0
929,1493.021728515625,0.547569751739502
930,0.0,0.0
931,46790.80859375,23480.775390625
932,0.0,0.0
933,25283.30859375,1325.375732421875
934,11403.3671875,171.08209228515625
935,31159.845703125,1488.7130126953125
936,3450.207275390625,871461.0
937,2232.20849609375,1.4588241577148438
938,64200.625,4113.9248046875
939,0.0,0.0
940,0.0,0.0
941,1666.6435546875,172.64804077148438
942,393.4737548828125,1.083439948712094e-15
943,45049.64453125,9584.2001953125
944,3578.358154296875,0.014973641373217106
945,8482.296875,11.27241325378418
946,13.890094757080078,1.2441326181084067e-12
947,826.2044677734375,1.2222498013692018e-10
948,0.0,0.0
949,27423.216796875,272279.25
950,22671.53125,73.80577850341797
951,0.0,0.0
952,0.0,0.0
953,7371.216796875,474.81219482421875
954,4139.95068359375,1050.685791015625
955,0.0,0.0
956,1280.7808837890625,1.6663141650496982e-05
957,2369.095703125,235.1984405517578
958,29527.685546875,3343.697998046875
959,29275.619140625,18991.7265625
960,6183.41455078125,6609.72802734375
961,73772.4453125,189585.671875
962,16.37047576904297,0.0
963,62224.44921875,5182.6630859375
964,155.8913116455078,0.002940401202067733
965,81096.7109375,557758.375
966,33731.79296875,1826.00390625
967,1540.309326171875,2.662316319401725e-06
968,75.8714370727539,5.68985171867098e-07
969,1046.6763916015625,5.8947151160282374e-08
