,predictions,targets
85,26487.3515625,46552.14453125
86,1438.49853515625,2623.482177734375
87,834443.8125,713899.6875
88,9445.607421875,3949.060791015625
89,0.0,0.022710129618644714
90,1787.5399169921875,1663.87548828125
91,1639.3704833984375,1779.5863037109375
92,42043.80078125,32353.005859375
93,411765.84375,1051509.75
94,4423.47021484375,3371.163330078125
95,15848.20703125,5173.0107421875
96,3943.25048828125,2968.059814453125
97,141332.859375,135041.96875
98,26783.732421875,32389.779296875
99,270849.34375,266603.40625
100,0.0,3.4872641883551547e-13
101,0.0,8.667500213818083e-16
102,27778.2578125,22609.88671875
103,0.0,1.1970560080953874e-05
104,18365.76171875,13167.7470703125
105,135.48968505859375,722.8540649414062
106,34675.6953125,73670.4453125
107,749.6643676757812,751.573974609375
108,0.0,2.8745711233568727e-07
109,0.0,0.023777976632118225
110,0.0,4.819268153489521e-14
111,0.0,5.411550998687744
112,0.0,0.00030972884269431233
113,477458.5,342183.8125
114,56515.1796875,36645.046875
115,2397.996826171875,3375.781982421875
116,6963.7060546875,4446.93115234375
117,4.2788987159729,0.17615553736686707
118,13207.6328125,13782.478515625
119,0.0,0.00982967671006918
120,624.94287109375,1485.8336181640625
121,0.0,1.85657844892044e-13
122,15502.3203125,24338.78515625
123,0.0,4.360001639724942e-06
124,105843.3203125,144080.234375
125,25733.630859375,5459.4912109375
126,0.0,8.841104253863238e-14
127,2743.267333984375,4100.24853515625
128,21.362089157104492,137.8422088623047
129,0.0,7.482305790576516e-13
130,245.69467163085938,381.0146789550781
131,25428.58984375,9030.1484375
132,0.0,1.2947000507433447e-16
133,79345.2265625,155457.421875
134,71327.34375,70365.3203125
135,12943.25,11961.1279296875
136,27379.86328125,17827.42578125
137,0.0,2.0036240028220575e-11
138,0.0,2.0428879261016846
139,4899.4140625,5309.1865234375
140,2300.29638671875,2666.9287109375
141,48122.83203125,19501.3515625
142,20.42205238342285,15.06387710571289
143,244.51239013671875,270.72808837890625
144,8106.6376953125,7765.3955078125
145,33.2637939453125,56.119937896728516
146,46951.921875,8715.599609375
147,87569.1171875,95680.5
148,115546.96875,99079.6796875
149,162.35089111328125,566.3007202148438
150,13125.0302734375,34382.6953125
151,2.887582778930664,24.84191131591797
152,18809.04296875,23788.921875
153,0.0,1.7793270217225654e-06
154,13702.759765625,25061.001953125
155,0.0,8.24470043880865e-06
156,0.0,1.0971604069709429e-07
157,2288.885009765625,6877.7431640625
158,1076.77490234375,326.7677917480469
159,0.0,0.011202257126569748
160,334.1899719238281,324.8393249511719
161,4197.8408203125,290.57562255859375
162,50793.15625,38237.171875
163,123681.671875,107404.6484375
164,74.91498565673828,203.96644592285156
165,66.64816284179688,66.4627914428711
166,0.0,9.880167864406708e-12
167,1517.162841796875,1233.299560546875
168,3422.169921875,5951.52685546875
169,3164.683837890625,1589.5714111328125
170,20.253398895263672,7.910571575164795
171,15116.74609375,5378.56982421875
172,885.8447265625,377.619384765625
173,9764.4931640625,4951.26806640625
174,3062.824951171875,2360.77783203125
175,330.89605712890625,88.80155944824219
176,12905.3828125,12404.5166015625
177,7114.2861328125,8503.4443359375
178,0.0,0.00010493004810996354
179,5229.5791015625,153.68572998046875
180,0.0,7.290283247129992e-05
181,209020.65625,189794.5
182,1745.90283203125,1114.8349609375
183,0.0,2.2035628877148383e-09
184,3945.168212890625,60885.6875
185,39598.2109375,83458.328125
186,511.02117919921875,449.83355712890625
187,600.0029296875,0.7183545231819153
188,0.0,0.0588756762444973
189,2327.2490234375,1523.0867919921875
190,1135.57421875,916.9069213867188
191,0.0,0.10912366211414337
192,0.0,8.131916047204868e-07
193,161534.625,69425.3203125
194,13020.2744140625,15432.2666015625
195,554.714599609375,129.91500854492188
196,0.0,3.293686937771989e-14
197,1486.3251953125,1065.8782958984375
198,7203.76025390625,6367.94189453125
199,0.0,2.38437296502525e-05
200,189324.109375,60457.53125
201,4070.36083984375,4254.40087890625
202,1305.203369140625,2175.46337890625
203,137693.03125,81595.109375
204,702955.0625,178877.640625
205,166327.71875,308479.1875
206,35035.6640625,18637.2265625
207,685.3292236328125,381.47064208984375
208,109691.640625,168092.484375
209,16204.5625,10109.822265625
210,0.0,2.5729345765057587e-08
211,6235.87890625,14933.9267578125
212,38.983245849609375,16.359861373901367
213,0.0,5.817022383780568e-07
214,56155.7734375,40017.59375
215,1.8513209819793701,0.014113932847976685
216,0.0,2.471348863400391e-12
217,6.857452392578125,0.054624442011117935
218,46675.0859375,78081.609375
219,5573.779296875,5813.0966796875
220,0.0,2.2699037799611688e-05
221,0.0,1.1046470162201505e-11
222,4133.73046875,6944.41650390625
223,388.59033203125,322.1785583496094
224,16177.203125,30547.107421875
225,1.8513209819793701,2.5863916873931885
226,0.0,1.8974892837531065e-11
227,283.83233642578125,355.87579345703125
228,0.0,3.6542885936796665e-05
229,4179.60546875,1513.6304931640625
230,1.8513209819793701,4.828948497772217
231,14475.37890625,30712.1171875
232,31257.453125,6963.32177734375
233,184.608154296875,310.7947692871094
234,9423.26171875,9798.1416015625
235,892.408935546875,712.8267211914062
236,77920.65625,198867.203125
237,73662.15625,19801.267578125
238,75.34320068359375,38.228641510009766
239,829.9178466796875,79.5677261352539
240,3829.874755859375,3039.347412109375
241,7739.52099609375,6888.369140625
242,106493.6171875,175947.46875
243,5993.6787109375,4006.7822265625
244,149.24925231933594,37.32768249511719
245,4926.640625,5043.671875
246,0.0,8.715082913113292e-06
247,0.0,0.00016868238162714988
248,15923.255859375,3229.12646484375
249,196510.59375,166070.8125
250,83806.7734375,197789.84375
251,7200.19921875,565.7772216796875
252,0.0,2.8669538497924805
253,6171.2900390625,5510.76953125
254,158.7431640625,480.0343322753906
255,1445.5450439453125,999.7837524414062
256,4549.8388671875,6319.77880859375
257,504.66937255859375,736.3679809570312
258,0.0,1.0165312147591976e-08
259,9.864972114562988,4.371397972106934
260,2147.678955078125,6498.8115234375
261,14708.4892578125,7922.80615234375
262,25655.904296875,29581.732421875
263,0.0,0.0030648973770439625
264,10771.1669921875,8997.658203125
265,111.2602767944336,29.33555030822754
266,4531.0849609375,4526.33251953125
267,56117.9921875,100384.4609375
268,0.0,1.7245723620863684e-13
269,145.55943298339844,109.90248107910156
270,1962.8492431640625,3454.587158203125
271,0.0,6.015815961291082e-05
272,1.8513209819793701,0.0029055881313979626
273,7975.64990234375,12466.1376953125
274,93510.3671875,89266.796875
275,0.0,2.4954495934925713e-12
276,4263.08056640625,1500.8822021484375
277,1874.0133056640625,624.8905029296875
278,313.51422119140625,130.3001708984375
279,43608.875,55458.24609375
280,0.0,0.059491608291864395
281,138313.09375,204581.328125
282,297.2126159667969,120.64104461669922
283,0.0,1.961134027525166e-14
284,0.0,2.3749632902664297e-13
285,1770.029541015625,1460.203125
286,0.0,6.243597305832793e-10
287,10401.8349609375,19929.138671875
288,25900.91796875,31955.595703125
289,0.0,1.131882667541504
290,2905.08544921875,4216.1279296875
291,15262.1962890625,30890.451171875
292,3925.3876953125,3996.822265625
293,0.0,1.8800768941673596e-08
294,1.8513209819793701,1.5715663433074951
295,1.8513209819793701,5.715456008911133
296,0.0,0.03198034688830376
297,139170.546875,194429.625
298,75903.40625,102032.7421875
299,117063.953125,293406.9375
300,21665.478515625,37676.7265625
301,162.99600219726562,308.7774963378906
302,3452.277587890625,95955.71875
303,0.0,6.3813276290893555
304,116.46267700195312,78.33955383300781
305,6606.5224609375,5087.388671875
306,0.0,6.9620141402992886e-06
307,0.0,0.0018207794055342674
308,852.03173828125,264.6484680175781
309,1297.91845703125,2162.12841796875
310,1079.8724365234375,1077.73193359375
311,0.0,6.96044999415335e-10
312,110.13954162597656,49.53398132324219
313,3248.776611328125,2054.979736328125
314,5755.7333984375,3645.06689453125
315,97981.5625,93709.6484375
316,8797.533203125,5268.78955078125
317,62.52580642700195,131.99139404296875
318,5436.43505859375,434.44171142578125
319,0.0,0.030870510265231133
320,0.0,0.0005221602623350918
321,3727.20947265625,4963.91796875
322,0.0,0.16002462804317474
323,199.81002807617188,95.37833404541016
324,44.822017669677734,8.097203254699707
325,1423.6591796875,1009.8688354492188
326,0.0,2.610486132814671e-11
327,7.794046401977539,7.699260234832764
328,2875.724609375,1624.1097412109375
329,6624.51416015625,2324.565673828125
330,309.4704284667969,156.967529296875
331,35537.03515625,18546.318359375
332,382.696533203125,254.0572052001953
333,0.0,1.0936000030352909e-16
334,13622.1005859375,2800.669921875
335,133.9533233642578,103.99645233154297
336,1588.185546875,3096.177978515625
337,152.31886291503906,108.13201141357422
338,0.0,4.3337000790255945e-16
339,434722.6875,653519.375
340,1482.767822265625,1610.8448486328125
341,0.0,1.8940389534538582e-10
342,0.0,1.2380999857188323e-16
343,8172.435546875,130392.015625
344,0.0,5.039976769261045e-10
345,14638.7734375,11982.515625
346,0.0,0.00016100773063953966
347,1.8513209819793701,4.190499305725098
348,18.798748016357422,308.0509033203125
349,0.0,3.9833532028410445e-09
350,14.222648620605469,24.532339096069336
351,23311.751953125,40915.06640625
352,0.0,2.0444375081751787e-08
353,20642.8046875,25928.564453125
354,403.681396484375,1250.929443359375
355,217.989013671875,1209.0234375
356,1973.76708984375,1933.2855224609375
357,173592.125,261453.1875
358,0.0,0.028667403385043144
359,0.0,2.1895735358157253e-07
360,145510.90625,155048.015625
361,3005.24267578125,347732.21875
362,119.54194641113281,55.5661506652832
363,0.0,2.600200036261978e-16
364,16087.07421875,39890.46484375
365,0.0,1.4333875179290771
366,0.0,2.7043369984786764e-14
367,1157.67529296875,441.23138427734375
368,0.0,3.445281748781781e-08
369,0.0,2.050031845668432e-11
370,2353.134033203125,1944.6658935546875
371,37691.84765625,12031.0224609375
372,0.0,0.12544842064380646
373,0.0,0.0002523534058127552
374,0.0,5.200639994606265e-15
375,11719.08203125,2907.773193359375
376,71643.28125,87936.1796875
377,3554.572021484375,2134.12890625
378,0.0,1.3465203951845695e-10
379,7159.10400390625,9164.943359375
380,2328.54736328125,3144.368896484375
381,0.0,0.00015763187548145652
382,492.27947998046875,443.6758117675781
383,8737.6396484375,6144.59716796875
384,0.0,0.5968754887580872
385,69337.7265625,17128.43359375
386,46797.3125,55735.48046875
387,0.0,9.08486678355587e-14
388,677.4825439453125,438.275390625
389,0.0,1.063390369683559e-12
390,0.0,0.00015417717804666609
391,1379.181884765625,2321.849853515625
392,14203.06640625,16541.806640625
393,68.20648956298828,70.67017364501953
394,3747.3603515625,1467.7169189453125
395,0.0,5.216687325171332e-12
396,91480.0703125,70390.6875
397,0.0,2.1011999568424646e-16
398,0.0,2.1793190421227383e-14
399,5.436352729797363,12.961804389953613
400,6055.02783203125,5996.9599609375
401,0.0,3.2502999408620214e-16
402,24530.0390625,14208.08203125
403,0.0,1.1467321775308903e-13
404,123.14799499511719,76.16244506835938
405,291.5964660644531,245.65921020507812
406,2469.921142578125,2010.7003173828125
407,4.0409255027771,0.04357147961854935
408,0.0,0.005443171132355928
409,2903.858154296875,2299.358642578125
410,823.5191650390625,1366.5595703125
411,0.0,0.0011243530316278338
412,4248.22021484375,2828.96826171875
413,4210.318359375,3928.593017578125
414,294549.34375,268304.0625
415,0.0,0.22751231491565704
416,181.20083618164062,134.08738708496094
417,0.0,8.299226106692204e-14
418,17.34086799621582,545.0924072265625
419,19384.80078125,37654.96484375
420,1921.044189453125,2014.355224609375
421,22306.2421875,44394.14453125
422,9043.505859375,8935.6015625
423,27897.130859375,20120.47265625
424,6097.1689453125,5064.916015625
425,1981.1761474609375,172.4757537841797
426,3457.773681640625,3909.133056640625
427,136.376953125,132.63125610351562
428,607.136962890625,486.7110595703125
429,0.0,8.28488282422768e-06
430,7209.08984375,5587.12841796875
431,66.4403305053711,91.61799621582031
432,10546.55078125,5452.98681640625
433,0.0,2.624701096465287e-07
434,0.0,0.9611052870750427
435,6328.8427734375,4315.33935546875
436,44294.7734375,13253.2568359375
437,43661.07421875,35106.1640625
438,915.5785522460938,641.4902954101562
439,3301.209716796875,2656.072021484375
440,0.0,0.0008417651406489313
441,0.0,8.102388528641313e-05
442,0.0,2.4375357627868652
443,13036.517578125,5572.3857421875
444,8387431.5,15312530.0
445,113.64254760742188,134.5015106201172
446,0.0,3.9622550032647474e-12
447,9723.427734375,62584.09765625
448,257.2088928222656,279.6128234863281
449,0.0,1.418390022099624e-15
450,118178.9296875,101478.5859375
451,72.50138092041016,112.16057586669922
452,617.3162841796875,42.42044448852539
453,0.0,5.752246323709187e-08
454,167.53085327148438,120.12193298339844
455,862.900146484375,893.8351440429688
456,6599.0029296875,13193.6064453125
457,99.3290023803711,12.1246337890625
458,2966.569091796875,5489.35546875
459,0.0,1.297865592775338e-09
460,2005.1845703125,2969.732177734375
461,14377.970703125,8919.859375
462,2541.86572265625,1593.32470703125
463,509.1898193359375,161.1538543701172
464,4.5166096687316895,5.09938383102417
465,1229.205810546875,280.91571044921875
466,21507.708984375,6497.49365234375
467,1714.8323974609375,114.38963317871094
468,1365.177978515625,1013.78564453125
469,0.0,1.2243540227073902e-14
470,502.014892578125,330.7524719238281
471,0.0,2.483305444958561e-13
472,0.0,0.0002821263042278588
473,51212.10546875,42037.390625
474,875.1167602539062,469.4786376953125
475,0.0,2.16680001162935e-16
476,8998.15625,9620.6259765625
477,84473.390625,37246.5234375
478,0.0,2.475303062965395e-06
479,5.599183082580566,1.7088441848754883
480,0.0,6.715625318065577e-07
481,24225.361328125,8323.205078125
482,1359.720458984375,837.2186889648438
483,105.31623077392578,71.67098999023438
484,0.0,0.01007144432514906
485,2192.577880859375,7834.22802734375
486,0.0,0.0001694162783678621
487,7157.3359375,7125.97998046875
488,0.0,0.08429404348134995
489,2442.1064453125,11496.21484375
490,10.241531372070312,431.6864318847656
491,0.0,1.3001500460144361e-15
492,0.0,1.3394959751167335e-05
493,13726.216796875,10311.26171875
494,254.6456298828125,395.8126220703125
495,0.0,2.992010935884415e-13
496,26356.357421875,20822.814453125
497,212.58035278320312,25.066579818725586
498,72.21147918701172,82.78227996826172
499,2124.562744140625,2836.14013671875
500,0.0,9.072599544193965e-16
501,275.015869140625,12.297711372375488
502,0.0,2.10449320547923e-06
503,3988.555908203125,6575.00732421875
504,0.0,33042.65234375
505,6003.5498046875,8373.5966796875
506,0.0,1.9724569200185726e-11
507,9900.6669921875,6230.89404296875
508,206892.59375,336268.0625
509,1543.1561279296875,1648.0965576171875
510,2738.852294921875,5306.03271484375
511,98112.8359375,93541.609375
512,217.9613800048828,56.24558639526367
513,0.0,0.27105483412742615
514,3.098433017730713,5.912114143371582
515,61118.22265625,139137.109375
516,0.0,8.667500213818083e-16
517,15.07730484008789,13.554683685302734
518,18339.19921875,22159.1171875
519,0.0,3.9155882854656487e-13
520,25288.33203125,10024.4736328125
521,32758.6171875,1709.24951171875
522,5958713.0,7667417.5
523,69.8646011352539,7.7398786544799805
524,12003.81640625,11091.595703125
525,10.604863166809082,758.5386962890625
526,51.70608901977539,34.82133865356445
527,0.0,6.542837938106061e-10
528,407.01837158203125,345.4755554199219
529,221238.296875,357925.84375
530,896.8935546875,701.4767456054688
531,625.0419921875,1487.1082763671875
532,1439.0526123046875,107.5115966796875
533,16495.337890625,19615.6328125
534,887.0457763671875,480.0315856933594
535,5896.29638671875,2319.747314453125
536,787.738037109375,590.448974609375
537,5862.56787109375,23687.748046875
538,35.07198715209961,24.98318862915039
539,2776.363525390625,3468.1171875
540,0.0,0.037062082439661026
541,1.8513209819793701,212.43734741210938
542,36606.8046875,35644.58984375
543,0.0,3.1767992680897805e-09
544,474.28271484375,424.0047912597656
545,0.0,1.1248020743981346e-12
546,0.0,1.744643782330968e-06
547,14461.9609375,2570.020751953125
548,0.0,6.370979319190312e-14
549,335359.59375,189701.140625
550,0.0,2.009390002750012e-15
551,0.0,2.6003589608187064e-14
552,15.002013206481934,25.390819549560547
553,0.0,6.76431843871228e-09
554,9408.6455078125,4920.00244140625
555,6361.54248046875,4158.595703125
556,0.0,6.230032454368484e-07
557,0.0,5.2395431993090824e-08
558,45459.1171875,42785.45703125
559,65.19270324707031,102.12489318847656
560,74.22026062011719,73.57609558105469
561,0.0,0.07492698729038239
562,109.1218032836914,94.02315521240234
563,958.6953125,538.4849243164062
564,6850.78076171875,3768.635986328125
565,636.147216796875,904.12890625
566,1.8513209819793701,0.0008766105747781694
567,89165.8046875,65413.73828125
568,12490.3740234375,9593.1865234375
569,125.05191040039062,29.28904914855957
570,3222.08203125,4024.384765625
571,52751.88671875,53041.71875
572,0.0,1.3244892162200816e-11
573,1.8513209819793701,5.589080333709717
574,3669.36962890625,1754.591552734375
575,9819.06640625,6906.333984375
576,14833.5390625,51068.51171875
577,22372.8046875,44692.31640625
578,61.109798431396484,22.36637306213379
579,0.0,1.496205754847324e-06
580,3087.724853515625,2583.481689453125
581,1421.47265625,1791.8302001953125
582,10459.6171875,13178.7021484375
583,42080.8828125,69840.0078125
584,50688.1953125,22838.55078125
585,0.0,3.558285713195801
586,71.15570831298828,42.60334014892578
587,363.25018310546875,479.4576416015625
588,7165.1220703125,8972.3984375
589,0.0,0.015047363936901093
590,0.0,0.001215746277011931
591,8.882640838623047,22.956987380981445
592,0.0,0.040794290602207184
593,1.8513209819793701,1.34662663936615
594,233.94288635253906,200.0401153564453
595,146.7240753173828,200.51666259765625
596,307.5779113769531,5159.2509765625
597,7.025115966796875,5.02007532119751
598,12079.818359375,2315.830078125
599,24.84215545654297,25.086990356445312
600,3486.847900390625,3229.3076171875
601,0.0,1.5069736036821268e-05
602,4077.494140625,3249.2900390625
603,5871.6640625,2288.29443359375
604,43400.68359375,4554.37255859375
605,57418.82421875,40534.48828125
606,1200.270751953125,525.7628784179688
607,26591.716796875,34716.1796875
608,27262.86328125,84623.09375
609,3923.822998046875,4525.30224609375
610,257.4712829589844,235.17259216308594
611,3312.033447265625,13730.189453125
612,12531.423828125,11720.615234375
613,0.0,3.8523000207610456e-16
614,120778.7578125,142185.0625
615,4436.3271484375,4825.31591796875
616,0.0,4.5785690794275524e-09
617,0.0,9.738376327561582e-09
618,3154.021728515625,6979.9345703125
619,9161.203125,2845.8916015625
620,113469.734375,69033.109375
621,13400.6962890625,18983.611328125
622,0.0,0.004386232700198889
623,27648.46875,26530.955078125
624,0.0,0.06088673695921898
625,766.0006103515625,108.46451568603516
626,2059694.125,2324182.5
627,9796.5576171875,6715.91552734375
628,850.4490966796875,547.7618408203125
629,50503.4453125,44524.41796875
630,11254.5185546875,7118.369140625
631,1234.571533203125,541.4390869140625
632,1405.233642578125,1324.4088134765625
633,73929.015625,29973.021484375
634,0.0,9.903428299651296e-09
635,166.06768798828125,201.24169921875
636,17014.900390625,30496.287109375
637,3234.117431640625,5196.29150390625
638,0.0,4.86632349000482e-12
639,0.0,1.600930409040302e-05
640,29.251258850097656,12.008428573608398
641,184840.75,189529.765625
642,2414.1435546875,2809.59765625
643,4798.37939453125,5956.68359375
644,31623.2734375,34013.71875
645,3171.135986328125,3847.989501953125
646,2465.289794921875,2758.44970703125
647,0.0,2.8560868947646867e-11
648,23315.1171875,9423.7216796875
649,0.0,4.060199659122743e-12
650,127.70719909667969,37.93852615356445
651,73596.4765625,254548.859375
652,0.0,8.165414455696407e-10
653,442439.09375,242880.171875
654,42837.44140625,28675.875
655,13930.455078125,22597.8359375
656,0.0,3.0868481104562306e-09
657,12217.96484375,11321.9013671875
658,7020.361328125,3555.464599609375
659,0.0,0.06103663519024849
660,1115.5819091796875,1405.720703125
661,0.0,4.3337000790255945e-16
662,22024.36328125,18662.76171875
663,1977.0875244140625,1497.1181640625
664,66.99268341064453,92.29862976074219
665,644.3607177734375,4307.7958984375
666,0.0,1.1636243357759923e-10
667,0.0,1.9995772163383663e-05
668,1.8512531518936157,0.04288267716765404
669,0.0,1.9151397048083885e-12
670,1668.1572265625,3499.6767578125
671,0.0,2.1429871210898455e-09
672,13399.95703125,7947.02587890625
673,8720.1591796875,2022.2698974609375
674,0.0,0.022640638053417206
675,1405.0548095703125,779.45068359375
676,2626.73486328125,1493.041015625
677,0.0,0.009967658668756485
678,0.0,4.2615691249296705e-14
679,0.0,576.9990844726562
680,1447.5589599609375,1249.0506591796875
681,0.0,3.135649517815864e-10
682,0.0,1.0897092579398304e-06
683,5220.2666015625,10064.546875
684,0.0,0.2037872076034546
685,3.647217035293579,0.476359099149704
686,187762.984375,97412.140625
687,6613.8466796875,1300.962890625
688,102.82151794433594,149.19552612304688
689,158472.5,157038.125
690,0.0,0.0001701767323538661
691,20.347305297851562,4.117780685424805
692,0.0,0.001992390491068363
693,746.0157470703125,958.9730834960938
694,2148.369873046875,2243.16064453125
695,0.0,0.00015151315892580897
696,0.0,2.4790455427137204e-05
697,152.14419555664062,89.20040130615234
698,0.0,3.4507099478856386e-15
699,12202.36328125,8847.6650390625
700,0.0,1.8752967662294395e-05
701,0.0,0.03406074270606041
702,1785.5855712890625,1406.8697509765625
703,562.7114868164062,1010.5174560546875
704,1781.67138671875,734.4933471679688
705,28.01850700378418,6.796333312988281
706,0.0,0.000502003647852689
707,1588.4970703125,1667.3453369140625
708,0.0,2.6326391153880246e-12
709,1587.8052978515625,2356.20068359375
710,0.0,0.00035432298318482935
711,19155.51953125,17246.63671875
712,0.0,7.745151187066313e-09
713,0.0,4.268989133547618e-14
714,282.81683349609375,263.1544494628906
715,3023.53369140625,2051.900634765625
716,48591.765625,69225.5
717,61059.171875,177074.84375
718,0.0,1.223390963187021e-13
719,0.0,2.0177363779794177e-08
720,254.46286010742188,338.50201416015625
721,0.0,9.318249993839345e-08
722,0.0,5.627617261083628e-10
723,253241.40625,197090.25
724,617.8353271484375,583.2046508789062
725,123001.125,91378.765625
726,18.904985427856445,98.40664672851562
727,125591.0078125,60500.13671875
728,7493.14404296875,4444.94287109375
729,1165.515380859375,483.0408020019531
730,0.0,3.9930036067962646
731,12022.8271484375,5081.96484375
732,5836.8935546875,6912.95703125
733,40242.5234375,30952.02734375
734,0.0,8.922098615471441e-10
735,0.0,5.7285046750621404e-06
736,0.0,3.088952704732861e-11
737,0.0,5.776988696443164e-12
738,0.0,1.9085430458254393e-10
739,0.0,4.572101275357454e-08
740,0.0,6.9361951737789695e-09
741,0.0,2.179142475128174
742,630.63232421875,413.52996826171875
743,0.0,0.0006599472253583372
744,24573.474609375,23711.8046875
745,2317.153076171875,1594.3900146484375
746,0.0,6.414245084509704e-14
747,0.0,3.939645978334738e-07
748,210057.109375,160481.546875
749,0.0,0.06765317171812057
750,1204.905029296875,1195.2376708984375
751,0.0,7.0772316576039884e-06
752,399.9400329589844,332.8773193359375
753,0.0,9.600028533895966e-06
754,146847.578125,111187.3984375
755,75135.265625,15820.0830078125
756,678.3635864257812,1033.7283935546875
757,0.0,6.987940226466094e-10
758,9905.9921875,28699.556640625
759,1960.0960693359375,534.0453491210938
760,42.6740837097168,4.400786399841309
761,0.0,3.5288336142080823e-10
762,1554.0797119140625,1039.15185546875
763,0.0,0.0021079888101667166
764,0.0,5.211000342342231e-08
765,0.0,0.002603312488645315
766,1301.2548828125,2464.84619140625
767,0.0,0.0002632763935253024
768,0.0,1.733489984247368e-15
769,954.2699584960938,3061.533203125
770,35446.2578125,48725.63671875
771,3920.3603515625,2627.80517578125
772,867.798583984375,942.2785034179688
773,0.0,5.038110042137689e-15
774,0.0,5.736954829379734e-14
775,2925.061279296875,1967.1959228515625
776,1.8513209819793701,6.087549209594727
777,0.0,2.8712620405713096e-06
778,6502.68896484375,5488.21044921875
779,73535.4453125,60518.921875
780,970.2169799804688,1174.8150634765625
781,4730.5048828125,3744.748291015625
782,13499.123046875,63358.00390625
783,0.0,5.295408982419758e-07
784,7384.369140625,9607.5751953125
785,122756.5078125,211601.28125
786,6510.96044921875,8228.349609375
787,1077.4798583984375,820.3201904296875
788,1062039.625,1749064.0
789,92224.7890625,127758.28125
790,0.0,9.244612020342657e-11
791,12073.818359375,16551.0078125
792,2996.839111328125,1641.6029052734375
793,5953698.0,1681856.125
794,1392.577880859375,883.7371215820312
795,0.0,1.8710914436760595e-13
796,55375.93359375,48258.58984375
797,207.84811401367188,27.632904052734375
798,19568.138671875,26103.53125
799,70453.9921875,33901.7890625
800,0.0,0.0004898982588201761
801,5422.0634765625,5399.7216796875
802,120418.3125,108523.4609375
803,258.46502685546875,331.0018005371094
804,8918.341796875,5437.61181640625
805,1455.497802734375,1406.896240234375
806,3676.662841796875,3313.783447265625
807,7834.31396484375,6343.12060546875
808,114810.4375,43650.21484375
809,262.31768798828125,469.8605651855469
810,0.0,1.1661244019023354e-11
811,23241.765625,40485.0625
812,151.43006896972656,331.8511047363281
813,0.0,2.4278933778987266e-05
814,10452.7822265625,10929.7509765625
815,64913.23828125,31499.76171875
816,0.0,0.018194878473877907
817,1853.728515625,4369.5322265625
818,1532.044921875,1386.006591796875
819,21.057355880737305,50.187435150146484
820,43169.5390625,45044.34375
821,0.0,6.641972264071275e-14
822,13823.0302734375,10470.6435546875
823,20021.625,28976.419921875
824,16786.3828125,34323.08984375
825,30876.04296875,27929.798828125
