,predictions,targets
67,211.50088500976562,408.1043701171875
68,1076.774658203125,326.7677917480469
69,435.5085754394531,670.1301879882812
70,9.23082160949707,67.7374267578125
71,0.0,6.039207328667473e-11
72,2621.533203125,5954.8701171875
73,8.37266731262207,3.4549906253814697
74,1.8513209819793701,0.20115818083286285
75,47.14957809448242,39.23878479003906
76,1774.6942138671875,3033.696533203125
77,0.0,3.683720029587587e-15
78,0.0,2.38437296502525e-05
79,31306.1796875,34427.71875
80,171767.75,82829.3359375
81,425.3836669921875,260.23828125
82,11855.97265625,7144.30517578125
83,4543.76513671875,725.1698608398438
84,0.0,5.691377816079146e-13
85,39965.6953125,36532.890625
86,636.2363891601562,554.41552734375
87,1405.233642578125,1324.4088134765625
88,0.0,0.020588872954249382
89,92366.21875,124708.3125
90,39962.265625,27910.8125
91,24.972341537475586,14.4426908493042
92,0.0,1.2838874408060974e-10
93,6.610894203186035,72.13607788085938
94,0.0,6.674740314483643
95,1134.030029296875,758.2239990234375
96,499.7980651855469,154.54310607910156
97,3463.85205078125,3362.447998046875
98,0.0,1.9379710280986728e-08
99,176950.5625,55814.484375
100,320.63409423828125,337.15863037109375
101,780.016357421875,631.9694213867188
102,16835.171875,16858.40625
103,2843.186279296875,5834.27197265625
104,12715.328125,7387.07958984375
105,20399.2890625,32830.546875
106,973.069091796875,540.9075317382812
107,0.0,2.93807733697804e-09
108,29968.08203125,7942.4765625
109,28493.66796875,10091.6689453125
110,707968.625,685974.9375
111,101145.6953125,49415.0859375
112,222633.46875,183434.359375
113,55859.75390625,36366.796875
114,0.0,0.12416988611221313
115,1655.0498046875,942.11669921875
116,13957.140625,14599.4130859375
117,2107.399658203125,1535.2774658203125
118,30778.06640625,42073.4140625
119,6179.33984375,3773.03564453125
120,313.7700500488281,509.50982666015625
121,1.8513209819793701,2.0059590339660645
122,0.0,7.60001436783675e-12
123,923679.3125,587292.0
124,376.53076171875,490.8190002441406
125,369.36212158203125,408.802978515625
126,0.0,0.0014247344806790352
127,13.746501922607422,33.591087341308594
128,0.0,6.344730784594438e-14
129,0.0,1.1095201840616298e-10
130,0.0,0.46223536133766174
131,5914.15576171875,7517.47265625
132,48368.58203125,22002.01953125
133,302.080322265625,445.6281433105469
134,62204.58203125,84897.7421875
135,0.0,9.956072972272523e-06
136,16937.837890625,18065.025390625
137,253.87152099609375,279.9660949707031
138,61.899227142333984,120.37542724609375
139,35377.01171875,36133.984375
140,18672.55078125,35783.08203125
141,8014.9052734375,5087.7578125
142,19372.109375,8187.6806640625
143,1468.9658203125,4484.97900390625
144,1761.0224609375,926.8734741210938
145,0.0,1.0305888652801514
146,0.0,0.00015365150466095656
147,0.0,3934.7197265625
148,319407.65625,595113.8125
149,14099.853515625,11481.46484375
150,776.89013671875,726.4083251953125
151,0.0,7.650801867042922e-12
152,3725.873046875,10752.482421875
153,0.0,0.12348748743534088
154,0.0,2.8371478343752754e-13
155,8557.69921875,5932.03564453125
156,172.56907653808594,569.4822998046875
157,0.0,8.748802238223163e-10
158,0.0,1.0712626590247964e-06
159,171137.015625,351910.59375
160,8599.5439453125,7110.46435546875
161,0.0,1.2362550050229026e-14
162,0.0,1.1150406986626393e-10
163,31285.80859375,9061.3759765625
164,9960.2314453125,12025.8837890625
165,0.0,3.4158708785980707e-06
166,5627.89697265625,3240.392333984375
167,0.0,4.615027526799764e-10
168,47919.98828125,40932.48828125
169,0.0,8.067367161856964e-06
170,0.0,2.971789896211532e-15
171,0.0,0.00010489948181202635
172,0.0,0.033951565623283386
173,3.5687623023986816,0.3957749009132385
174,27969.66015625,81132.0703125
175,18548.873046875,11151.2177734375
176,0.0,3.492967026730298e-10
177,15177.4892578125,10421.611328125
178,802.799560546875,1018.1024169921875
179,0.0,0.07492698729038239
180,79274.046875,119540.9765625
181,0.0,1.1214980766977023e-12
182,1.8513209819793701,3.8390159606933594
183,0.0,8.525662997271866e-05
184,2.756275177001953,0.6788074970245361
185,0.0,7.679493434394058e-13
186,0.0,5.145255954630557e-07
187,184.608154296875,310.7947692871094
188,3087.724853515625,2583.481689453125
189,0.0,2.282466987494399e-14
190,9633.919921875,5269.203125
191,2408.40185546875,20750.62890625
192,276.166259765625,310.5338134765625
193,1171.0782470703125,13151.1259765625
194,5583.6201171875,3439.96484375
195,0.0,0.5922136306762695
196,32941.44140625,8867.236328125
197,0.0,1.27640045343054e-13
198,1481.432861328125,3290.797607421875
199,5193.0517578125,7306.93701171875
200,209.42434692382812,207.13363647460938
201,1654.244873046875,960.9448852539062
202,97986.0234375,151673.0
203,24754.53515625,15135.02734375
204,827.7568359375,2185.777587890625
205,980.066650390625,920.693359375
206,7076.5673828125,11710.4853515625
207,10724.99609375,5462.0361328125
208,0.0,3.4869152010230664e-10
209,34844.578125,50629.27734375
210,55405.9296875,32509.69921875
211,108742.7421875,56739.71484375
212,0.0,0.000191846105735749
213,427.93505859375,241.58314514160156
214,0.0,5.231304101016576e-08
215,3.5820493698120117,0.49749672412872314
216,479.7619323730469,861.2068481445312
217,77.4845962524414,111.5555648803711
218,59.489784240722656,770.1136474609375
219,0.0,2.5128509998321533
220,0.0,9.948234727316652e-13
221,4887.296875,5842.65576171875
222,0.0,7.277096187863208e-07
223,9948.71484375,12594.6298828125
224,3666.20263671875,802.0699462890625
225,0.0,3.3286332836723886e-06
226,48836.5703125,44278.0234375
227,6458.2138671875,6645.572265625
228,1.8513209819793701,3.0496761798858643
229,248299.3125,211912.234375
230,1585.716064453125,2748.074462890625
231,12845.810546875,24582.859375
232,12995.4453125,13308.5615234375
233,172033.25,345557.5625
234,0.0,5.109784868991517e-14
235,12116.59765625,11486.7412109375
236,0.0,0.10811664909124374
237,1256.9627685546875,625.2155151367188
238,3829.874755859375,3039.347412109375
239,0.0,0.25379106402397156
240,794.696044921875,309.5751647949219
241,0.0,1.1269744026876083e-09
242,0.0,0.0018082204042002559
243,0.0,3.857897334924587e-10
244,15.837878227233887,5.463866710662842
245,133248.4375,69688.9375
246,8740.4189453125,11111.2001953125
247,8322.3349609375,42605.5
248,22203.29296875,40567.90625
249,28590.865234375,19845.9296875
250,1.8513209819793701,2.647955894470215
251,11630.1904296875,37962.57421875
252,97425.3046875,145902.25
253,7978.51416015625,2030.470703125
254,1.8513209819793701,10.244704246520996
255,667.4786376953125,637.4758911132812
256,0.0,1.749313582877221e-09
257,205424.90625,259067.6875
258,71.71661376953125,10.109414100646973
259,5378.34375,4482.1923828125
260,0.0,8.45958423614502
261,0.0,9.896607977566418e-10
262,0.0,3.2430860080756574e-11
263,26890.05859375,18128.876953125
264,94.89281463623047,7.362602710723877
265,9030.8046875,12498.908203125
266,6308.15625,5210.51171875
267,23251.427734375,13736.7685546875
268,7.531542778015137,69.25115203857422
269,1149.497314453125,1893.2005615234375
270,23988.9921875,27258.11328125
271,12.183389663696289,0.8885130286216736
272,31919.443359375,8703.5517578125
273,661.4705810546875,843.4899291992188
274,23278.240234375,39612.6796875
275,113707.4140625,84153.3125
276,0.0,1.1722927858483223e-13
277,2863.65576171875,5517.013671875
278,0.0,0.0009875603718683124
279,405782.84375,1054780.25
280,401.77911376953125,513.2716674804688
281,1455.525390625,2061.0810546875
282,140764.25,189905.328125
283,462.72320556640625,916.8861083984375
284,159.54461669921875,2.14373779296875
285,58453.1328125,158145.078125
286,4054.36181640625,2705.26416015625
287,247.1187744140625,1670.819091796875
288,13811.0849609375,12502.4072265625
289,28804.025390625,13739.6611328125
290,65681.171875,35728.4765625
291,39012.6796875,98431.671875
292,0.0,0.00019343101303093135
293,0.0,0.16079697012901306
294,0.0,2.616556002976722e-07
295,0.0,85.93143463134766
296,491.0255126953125,962.0463256835938
297,52697.46875,32659.8984375
298,66731.8671875,119048.4140625
299,74.51375579833984,0.8565942049026489
300,3866.089111328125,884.0029296875
301,0.0,1.7985359729300043e-11
302,0.0,0.0004197078524157405
303,67312.5859375,77950.8984375
304,242354.328125,114592.3984375
305,7875.5556640625,8256.734375
306,0.0,3.9918516409054305e-11
307,12903.189453125,19946.375
308,34343.96875,27194.865234375
309,0.0,7.615330180419776e-15
310,6195.609375,9524.837890625
311,9255.71875,10509.9140625
312,85628.421875,87985.5234375
313,3518.780029296875,2111.314208984375
314,17860.388671875,14267.349609375
315,8670.578125,6401.6650390625
316,0.0,1.1589055759486655e-07
317,225381.8125,217211.921875
318,5796.3330078125,11351.6015625
319,3.6472299098968506,0.476359099149704
320,95445.9140625,104221.4140625
321,257.4712829589844,235.17259216308594
322,0.0,3.1220853998092934e-05
323,2740.265380859375,5347.70947265625
324,791.0175170898438,882.1589965820312
325,3.1186983585357666,3.9984052181243896
326,1835.773193359375,1911.3736572265625
327,23877.3359375,16964.193359375
328,63099.9140625,31382.462890625
329,25690.201171875,14298.4599609375
330,0.0,0.0012996012810617685
331,334.90850830078125,2689.79248046875
332,0.0,8.989298194705952e-09
333,0.0,4.8076501648816865e-15
334,0.0,1.267379395875068e-10
335,146245.03125,111662.1875
336,9422.17578125,23308.525390625
337,0.0,1.3425770495345546e-09
338,0.0,0.7248609066009521
339,1852.2236328125,1251.211669921875
340,1782.6104736328125,884.2020263671875
341,0.0,9.31765972836179e-15
342,491.1978759765625,843.3072509765625
343,27678.705078125,81836.703125
344,17220.666015625,14878.8173828125
345,47395.25,53182.28125
346,11.498846054077148,9.05056381225586
347,11684.546875,13058.263671875
348,132165.0625,87633.328125
349,676883.25,681294.9375
350,0.0,3.856934199575335e-05
351,0.0,5.180763817946854e-09
352,8349.1259765625,10168.466796875
353,0.0,1.788046120054787e-07
354,1017933.625,164679.359375
355,695.9939575195312,165.60836791992188
356,0.0,4.532632255638269e-11
357,17.250808715820312,2.8127124309539795
358,4134.5068359375,958.643798828125
359,0.0,3.0587934407577677e-09
360,68.05731201171875,104.66199493408203
361,209749.125,91562.2421875
362,0.0,3.4911142865468037e-09
363,44943.546875,171832.671875
364,0.0,0.0008931991760618985
365,12521.642578125,39431.75390625
366,8202.46875,11154.83984375
367,2369.463134765625,3484.15478515625
368,1224649.25,4440027.0
369,0.0,1.6150650261614885e-11
370,331.55706787109375,160.12725830078125
371,0.0,2.2626284179594336e-10
372,0.0,0.24159155786037445
373,0.0,1.4464279383605283e-12
374,569.2959594726562,670.5009155273438
375,127.70719909667969,37.93852615356445
376,47328.890625,87693.71875
377,156646.890625,106274.90625
378,0.0,0.0001080312067642808
379,9.222786903381348,10.376919746398926
380,19542.533203125,7577.677734375
381,5183.5576171875,1196.54931640625
382,59.75847244262695,87.5174331665039
383,29803.29296875,21967.765625
384,0.0,4.159726358921034e-06
385,8.21822738647461,16.233501434326172
386,0.0,7.818528615644027e-07
387,104676.7265625,45564.35546875
388,23537.068359375,10584.349609375
389,10889.052734375,23042.861328125
390,20265.37109375,30711.7265625
391,0.0,0.011330376379191875
392,0.0,1.291530935532137e-07
393,0.0,2.0969671832293812e-10
394,1752771.375,1771844.875
395,814.7670288085938,705.4308471679688
396,0.0,0.007576668169349432
397,904.4322509765625,266.71722412109375
398,0.0,0.007345152087509632
399,1293.7474365234375,870.2860107421875
400,0.0,8.130141559981041e-10
401,384011.1875,244924.984375
402,0.0,1.3229605855258342e-08
403,14227.00390625,9905.951171875
404,49823.29296875,26045.640625
405,0.0,2.839996337890625
406,67582.015625,41484.42578125
407,0.0,1.0507435035833623e-05
408,3478.88037109375,69477.1796875
409,100.557373046875,154.50967407226562
410,37.269264221191406,46.1729736328125
411,0.0,2.16680001162935e-16
412,144.1763458251953,2.8990237712860107
413,0.0,2.816959896749971e-15
414,1.8513209819793701,8.558151245117188
415,0.0,0.0006460389122366905
416,1.8485634326934814,10.14134693145752
417,0.0,2.1727150650461755e-14
418,14096.375,12442.2314453125
419,47612.7109375,44539.23828125
420,92181.25,117071.15625
421,68.20648956298828,70.67017364501953
422,21719.57421875,19333.361328125
423,0.0,2.8266786689101764e-09
424,3177.964599609375,3105.8720703125
425,1.8513209819793701,0.2540893256664276
426,0.0,1.6773309130524439e-10
427,0.0,0.00028396464767865837
428,1158.0902099609375,597.1970825195312
429,0.0,0.08429404348134995
430,99679.5546875,55995.796875
431,0.0,1.8657132727639691e-07
432,22259.345703125,7071.17626953125
433,7452.099609375,7666.66064453125
434,0.0,3.6973708539278505e-09
435,0.0,1.305963529592974e-13
436,9735.6904296875,8715.89453125
437,20.50409698486328,5.706675052642822
438,3568.40869140625,3762.073486328125
439,11385.978515625,5220.375
440,9661.4150390625,7415.06103515625
441,0.0,1.4080148503126111e-05
442,46515.1953125,16614.224609375
443,177.2952117919922,311.88037109375
444,1.8513209819793701,0.025010766461491585
445,57340.9140625,52310.51953125
446,0.0,1.600930409040302e-05
447,1509.0546875,22268.486328125
448,0.0,1.4501290321350098
449,1021.705322265625,1739.794677734375
450,9741.0693359375,9912.98828125
451,0.0,6.680620856513997e-08
452,120826.625,375384.96875
453,28429.35546875,22967.1796875
454,32159.056640625,40657.95703125
455,7347.556640625,9150.134765625
456,45.62242889404297,216.72727966308594
457,111757.578125,89130.5078125
458,44080.1640625,35842.74609375
459,20778.171875,34383.77734375
460,219.46127319335938,168.03872680664062
461,340.858642578125,440.94805908203125
462,18.430953979492188,6.025382995605469
463,10569.095703125,13046.40625
464,0.0,2.2447615322107595e-08
465,79090.5,111392.875
466,16021.421875,14600.7373046875
467,35872.78125,27491.82421875
468,0.0,1.4141944859602518e-07
469,7861.2197265625,5694.5087890625
470,113.77423095703125,346.74615478515625
471,465790.03125,273979.625
472,29.704875946044922,363.2690734863281
473,598.7451171875,2428.36767578125
474,79882.609375,37653.05859375
475,990.7129516601562,2537.44384765625
476,16506.623046875,16038.2724609375
477,7913.82177734375,4295.53515625
478,31414.1640625,83351.59375
479,405.44146728515625,597.8810424804688
480,870.933837890625,661.408447265625
481,0.0,0.12570145726203918
482,709.2002563476562,591.7931518554688
483,95056.3671875,157831.578125
484,3923.822998046875,4525.30224609375
485,724.9779052734375,405.3855285644531
486,2448.396728515625,1959.2371826171875
487,112091.1953125,83047.6953125
488,15156.0625,7688.0615234375
489,0.0,5.247515311168627e-09
490,2801.464111328125,17044.912109375
491,1513.2705078125,1719.311767578125
492,444.9357604980469,524.1842041015625
493,94147.734375,116622.21875
494,0.0,1.6621660916139175e-13
495,0.0,7.429400095750353e-16
496,30057.88671875,20087.294921875
497,0.0,1.052918553352356
498,0.0,1.044324278831482
499,4963.1875,11703.2861328125
500,0.0,0.006808788515627384
501,50662.3984375,54303.0390625
502,0.0,1.4927021207630786e-12
503,4812.51806640625,8705.8994140625
504,239632.9375,292342.625
505,868.8046875,229.46148681640625
506,19361.98046875,22851.26171875
507,0.0,0.00596869271248579
508,0.0,4.870246458725525e-13
509,10197.3984375,7344.14892578125
510,35476.53515625,28538.55859375
511,216416.609375,321354.3125
512,0.0,1.5597415581325436e-09
513,36749.79296875,39066.53125
514,8421.53125,6027.9296875
515,0.0,2.0301806926727295
516,24896.1796875,20916.248046875
517,3510.017333984375,1641.49560546875
518,7327.3955078125,9963.9853515625
519,0.0,0.0016999259823933244
520,74.07292938232422,100.59474182128906
521,0.0,0.003228487679734826
522,13.311016082763672,70.99284362792969
523,72718.484375,31323.849609375
524,10713.671875,24952.125
525,1500.75390625,1302.85546875
526,1064.53564453125,169.048095703125
527,73809.2890625,48591.66015625
528,15605.390625,43537.828125
529,0.0,0.6580995321273804
530,6.712800025939941,4.331943511962891
531,0.0,1.9502389815378128e-14
532,6151.7333984375,6177.3125
533,199.12583923339844,128.36260986328125
534,2129.19970703125,3999.170654296875
535,36295.8046875,29460.953125
536,6043.99658203125,1882.7635498046875
537,0.0,6.825829828525356e-15
538,5994.82373046875,4518.17822265625
539,5307.845703125,7471.15087890625
540,37166.015625,43725.6796875
541,24423.505859375,25883.43359375
542,0.0,2.371493337705033e-06
543,927.3179321289062,285.8946533203125
544,1294.8111572265625,774.6506958007812
545,1360.841552734375,1380.336181640625
546,3597.216552734375,3710.11083984375
547,139.81112670898438,123.83207702636719
548,49141.5,23506.427734375
549,0.0,9.323976486730334e-12
550,0.0,5.660414498231958e-11
551,775.7119140625,535.7865600585938
552,9028.296875,14649.4326171875
553,4253.9921875,3715.98291015625
554,70.13059997558594,143.09410095214844
555,2607.380615234375,1821.7120361328125
556,1162.51513671875,3322.18896484375
557,0.0,0.07472960650920868
558,8344.95703125,14771.59765625
559,0.0,2.166890061819555e-15
560,1530.5283203125,1059.953125
561,0.0,1.6641590246135353e-14
562,396.43719482421875,22.30353546142578
563,0.0,1.5336447389824315e-11
564,0.0,2.3453446216376017e-12
565,0.0,2.16680001162935e-16
566,3216.313720703125,4243.93505859375
567,368.615234375,158.53164672851562
568,0.0,2.924032127538112e-09
569,12420.8388671875,7046.87451171875
570,7016.6181640625,8984.84375
571,0.0,0.042793478816747665
572,47702.171875,48309.921875
573,405767.46875,50896.56640625
574,47.793392181396484,88.06047058105469
575,0.0,6.000499982962079e-16
576,9.656312942504883,6.429940223693848
577,197.9486541748047,1.234403371810913
578,0.0,6.298956236605591e-07
579,3193.599609375,2794.671630859375
580,0.0,0.005354880355298519
581,2101.12939453125,948.3241577148438
582,19132.69140625,23957.87109375
583,0.0,1.1441429672177234e-13
584,41.93223190307617,18.819236755371094
585,115.2312240600586,206.2330780029297
586,37.8316650390625,0.20091694593429565
587,0.0,1.1574956261029001e-05
588,9177.599609375,6107.2431640625
589,0.0,5.148603321458722e-09
590,131250.828125,93879.2109375
591,0.0,0.008145159110426903
592,0.0,0.020277470350265503
593,59825.578125,47714.08203125
594,0.0,0.05011210963129997
595,0.0,5.431694997211009e-14
596,0.0,0.3082716166973114
597,0.0,2.2139367672480148e-07
598,185457.015625,106188.65625
599,20.27483558654785,36.47846984863281
600,1.8513209819793701,0.020779801532626152
601,5459.60791015625,6979.8779296875
602,1243.8408203125,1178.348876953125
603,16990.673828125,16241.8623046875
604,0.0,5.458334340069371e-10
605,4333.3095703125,4086.5947265625
606,2727.22216796875,3298.103271484375
607,9709.21484375,12164.0322265625
608,782.9195556640625,510.3152160644531
609,0.0,1.0621619903061763e-11
610,256877.609375,618640.375
611,19806.9140625,42354.6484375
612,18473.1796875,12491.7734375
613,3397.0185546875,2714.069091796875
614,5666.1669921875,7273.4599609375
615,36.92097854614258,47.97399139404297
616,0.0,0.00706710247322917
617,75425.828125,42603.75390625
618,11421.384765625,35523.859375
619,131350.25,110442.390625
620,0.0,1.3380068594415206e-05
621,54540.17578125,68945.0625
622,41486.82421875,56898.1484375
623,0.0,1.0438679001051332e-12
624,441586.09375,487318.75
625,6768.892578125,4550.2548828125
626,0.0,0.00022772676311433315
627,169288.0625,53167.26171875
628,20334.80078125,16840.708984375
629,725.9744262695312,321.3222351074219
630,4371.0830078125,4124.64892578125
631,38067.60546875,78982.8671875
632,3.1738953590393066,22.51772117614746
633,10.822061538696289,7.068692207336426
634,0.0,3.76974789162432e-08
635,6923.4970703125,1903.9295654296875
636,21182.12109375,21027.607421875
637,23182.5,7220.080078125
638,53829.11328125,56603.43359375
639,1341963.625,1410390.875
640,1389.9859619140625,1681.75
641,19731.14453125,13419.939453125
642,0.0,9.139162284554914e-05
643,157951.578125,45942.72265625
644,28182.6796875,16612.94140625
645,41513.96875,44622.43359375
646,907.641357421875,1125.697509765625
647,36966.51953125,3883.7666015625
648,6133.1083984375,1983.2476806640625
649,1439.790283203125,2278.74951171875
650,20029.5859375,16225.5224609375
651,112.15058898925781,141.89468383789062
652,9445.607421875,3949.060791015625
653,0.0,1.9657261929317826e-12
654,406719.1875,41272.68359375
655,19267.046875,28586.6640625
656,6252.68310546875,4566.904296875
657,100.64525604248047,172.77545166015625
658,16.128238677978516,19.24472999572754
659,0.0,0.00198017293587327
660,0.0,2.5870230047075893e-07
661,57.28959274291992,65.16631317138672
662,0.0,1.7361295777743035e-12
663,11157.6396484375,11379.1591796875
664,1582190.125,536789.4375
665,8173.4814453125,6450.3388671875
666,21331.6328125,12743.583984375
667,0.0,0.01427354197949171
668,150551.171875,149417.265625
669,0.0,0.0011147018522024155
670,255.65536499023438,543.7984619140625
671,0.0,4.489439964294434
672,0.0,2.1671462402395036e-09
673,0.0,2.0158364350209013e-05
674,0.0,2.3513200283050537
675,28170.7109375,58551.70703125
676,343.3095703125,235.1984405517578
677,0.0,6.678690041191917e-15
678,0.0,6.824848242104053e-05
679,3357.84814453125,4159.72900390625
680,16179.3037109375,23004.259765625
681,0.0,0.12990149855613708
682,20.42205238342285,15.06387710571289
683,174.58676147460938,175.410400390625
684,13.042800903320312,145.51048278808594
685,0.0,0.02243153750896454
686,1374.15185546875,1518.893310546875
687,2686.787353515625,1831.450439453125
688,0.0,1.405644798069261e-05
689,1.8513209819793701,0.0024604140780866146
690,1851.254638671875,1275.8746337890625
691,75488.7265625,115109.5859375
692,0.0,1.8418639958486457e-14
693,501.634765625,473.6040344238281
694,0.0,4.197455845899277e-14
695,606.7626953125,790.5913696289062
696,72811.3125,92055.5
697,0.0,0.1708696186542511
698,0.0,3.0980945808778415e-08
699,950.6575927734375,2048.314453125
700,173.30538940429688,1542.756591796875
701,71538.90625,115529.6015625
702,882.2022705078125,280.9375305175781
703,602.09765625,1316.3739013671875
704,46.97446060180664,81.28671264648438
705,0.0,1.6388635240560667e-11
706,2696.809814453125,6893.45556640625
707,0.0,3.343246568476843e-09
708,798.5325927734375,989.1090698242188
709,1.8513209819793701,3.35034441947937
710,0.0,5.9943681962604245e-12
711,9169.763671875,6724.77734375
712,2887.052490234375,3841.582275390625
713,5799.2900390625,4163.6171875
714,0.0,0.048806898295879364
715,10.435569763183594,1.0956101417541504
716,8117.0498046875,9735.580078125
717,3386.339599609375,5258.89013671875
718,1.8513209819793701,1.8883767127990723
719,54.804664611816406,104.57219696044922
720,8042.28466796875,12450.7080078125
721,7614.7890625,1424.753173828125
722,148667.390625,129879.921875
723,1.8513209819793701,0.13417938351631165
724,741.63525390625,1705.0377197265625
725,0.0,7.367458693900014e-14
726,0.0,1.4665683920611627e-05
727,1262384.125,1164179.0
728,9641.23046875,13611.84765625
729,88334.6640625,170088.53125
730,0.0,1.3297155376790215e-08
731,103553.7109375,147006.75
732,4668.23388671875,6402.0244140625
733,0.0,8.091064228210598e-05
734,0.0,1.3193688364054879e-09
735,54151.90625,30546.7578125
736,0.0,0.0017809381242841482
737,1076.0859375,504.6781005859375
738,0.0,0.05193391442298889
739,0.0,6.348529524302648e-08
740,168.42544555664062,221.5225372314453
741,258235.265625,155094.546875
742,42.734615325927734,13.34233283996582
743,0.0,0.00168486253824085
744,481.92254638671875,636.1633911132812
745,54044.4765625,135392.234375
746,156584.4375,97671.4375
747,4350.9775390625,10233.1650390625
748,0.0,2.118744762968916e-11
749,0.0,7.150759713905105e-15
750,40199.08984375,15611.326171875
751,30.74332046508789,40.189178466796875
752,169.77088928222656,148.49404907226562
753,1358.49755859375,1004.453369140625
754,151.63626098632812,286.3509216308594
755,37307.78125,31289.666015625
756,0.0,1.7854684983831248e-06
757,1740.06787109375,214.35511779785156
758,44727.7578125,65124.60546875
759,0.0,5.2592830264430734e-12
760,30802.50390625,5091.34130859375
761,0.0,5.0014119068464424e-08
762,322.4915771484375,60.548946380615234
763,11620.103515625,13365.9375
764,0.0,0.005034144036471844
765,2637.248291015625,2416.512451171875
766,0.0,0.0012191281421110034
767,2648.179443359375,2169.548583984375
768,19.40030288696289,475.8542175292969
769,1014.4705200195312,724.2334594726562
770,85159.234375,60431.57421875
771,0.0,4.061494696117052e-09
772,191.30331420898438,442.5241394042969
773,51099.25390625,31298.228515625
774,6354.10302734375,3384.034912109375
775,10233.056640625,26417.2578125
776,32758.6171875,1709.24951171875
777,0.0,1.0308569183816937e-13
778,0.0,2.9862325191497803
779,0.0,7.916295726317912e-05
780,0.0,0.547875702381134
781,0.0,0.12591421604156494
782,58459.49609375,70768.0859375
783,0.0,0.3599144518375397
784,58696.2890625,81591.90625
785,58587.2578125,76664.9609375
786,357.23468017578125,167.45599365234375
787,23315.1171875,9423.7216796875
788,740.7544555664062,1478.669921875
789,18995.7578125,79724.3125
790,67.75129699707031,81.04322052001953
791,0.0,0.4185197949409485
792,0.0,0.003977618645876646
793,0.0,5.233716793284771e-10
794,31053.2734375,31318.67578125
795,648.2535400390625,343.1229553222656
796,10559.5185546875,11985.30859375
797,49980.71484375,35933.92578125
798,2267.74169921875,501.599609375
799,38117.0625,25282.666015625
800,0.0,0.7113634347915649
801,7377.1474609375,9379.7265625
802,2000.129150390625,2270.242431640625
803,0.0,0.04004349559545517
804,0.0,0.02373517118394375
805,1099.3560791015625,139.09982299804688
806,15338.498046875,1826.693603515625
807,10918.837890625,13927.302734375
808,93.55543518066406,425.0534973144531
809,3138.973388671875,773.6223754882812
810,8435.88671875,6639.42431640625
811,0.0,1.8262016965309158e-06
812,2018.817138671875,202.41268920898438
813,29713.583984375,73582.1796875
814,149.72372436523438,147.88314819335938
815,2463.487548828125,583.594482421875
816,133.5635223388672,219.89520263671875
817,245451.234375,277034.84375
818,0.0,7.099486797057519e-12
819,9795.53515625,9081.791015625
820,2755.889404296875,2207.79541015625
821,8782.3662109375,10787.255859375
822,4319.134765625,1767.192626953125
823,0.0,0.018038267269730568
824,18113.689453125,38820.86328125
825,96179.234375,96672.15625
826,0.0,0.38494277000427246
827,0.0,1.1043376879626976e-08
828,96765.4296875,56209.1953125
829,477458.5,342183.8125
830,6960.4599609375,7828.4150390625
831,28.35259246826172,25.045923233032227
832,44116.296875,37661.5
833,5053.611328125,2918.35302734375
834,7771.7744140625,13205.7666015625
835,5725.072265625,2464.795166015625
836,11128.419921875,9024.0126953125
